"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	2	90	10	5	2	455991	2992214	652094	0.217930	0.659875	TS	SVS-method	0	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	486600	3058200	576710	0.188578	0.581074	TS	W-method	1	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	486600	3058200	576710	0.188578	0.537320	TS	W-methodST	2	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	250249	1572781	340359	0.216406	0.324648	TS	Wp-method	3	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	248892	1564241	339002	0.216720	0.292769	TS	Wp-methodST	4	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	282276	1774129	372386	0.209898	0.303770	TS	HSI-method	5	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	96968	818822	394969	0.482362	0.165290	TS	HSI-methodST	6	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	115161	920491	369561	0.401482	0.648984	TS	H-method	7	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	134675	1116022	501845	0.449673	6.277927	TS	SPY-method	8	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	96968	818822	394969	0.482362	0.181576	TS	SPY-methodST	9	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	99251	818895	374384	0.457182	99.646501	TS	SPYH-method	10	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	2	46076	754147	569202	0.754763	845.934647	TS	S-method	11	Mealy_R90_10_ksNEy.fsm"
"0	2	90	10	5	0	4290	19730	6218	0.315155	0.020676	TS	SVS-method	0	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	4055	17420	4955	0.284443	0.007356	TS	W-method	1	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	4055	17420	4955	0.284443	0.007275	TS	W-methodST	2	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	2512	10791	3412	0.316189	0.006816	TS	Wp-method	3	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	2512	10791	3412	0.316189	0.006720	TS	Wp-methodST	4	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	2761	11862	3661	0.308633	0.003198	TS	HSI-method	5	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	868	5903	3923	0.664577	0.004703	TS	HSI-methodST	6	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	1601	8609	3891	0.451969	0.008010	TS	H-method	7	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	1617	8466	4108	0.485235	0.005078	TS	SPY-method	8	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	868	5903	3923	0.664577	0.005301	TS	SPY-methodST	9	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	1128	6743	3895	0.577636	0.018326	TS	SPYH-method	10	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	340	5380	4749	0.882714	0.253342	TS	S-method	11	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	42891	240162	62258	0.259233	0.068708	TS	SVS-method	0	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	40550	214750	49560	0.230780	0.044434	TS	W-method	1	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	40550	214750	49560	0.230780	0.042817	TS	W-methodST	2	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	25126	133048	34136	0.256569	0.031605	TS	Wp-method	3	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	25126	133048	34136	0.256569	0.029953	TS	Wp-methodST	4	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	27630	146333	36640	0.250388	0.026646	TS	HSI-method	5	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	8688	67667	39164	0.578775	0.016347	TS	HSI-methodST	6	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	15036	99550	38147	0.383194	0.067138	TS	H-method	7	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	14498	97696	44749	0.458043	0.093569	TS	SPY-method	8	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	8688	67667	39164	0.578775	0.022357	TS	SPY-methodST	9	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	9031	68066	37196	0.546470	0.891995	TS	SPYH-method	10	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	1	4054	63279	51566	0.814899	7.105575	TS	S-method	11	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	429023	2830743	622664	0.219965	0.608653	TS	SVS-method	0	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	405500	2553000	495610	0.194128	0.499382	TS	W-method	1	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	405500	2553000	495610	0.194128	0.454972	TS	W-methodST	2	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	251232	1581786	341342	0.215795	0.316395	TS	Wp-method	3	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	251232	1581786	341342	0.215795	0.289044	TS	Wp-methodST	4	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	276434	1740626	366544	0.210582	0.297950	TS	HSI-method	5	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	86836	763388	391935	0.513415	0.154478	TS	HSI-methodST	6	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	121402	990268	380021	0.383756	0.685982	TS	H-method	7	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	131835	1094779	489349	0.446984	6.325925	TS	SPY-method	8	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	86836	763388	391935	0.513415	0.169678	TS	SPY-methodST	9	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	91808	778298	374492	0.481168	117.635919	TS	SPYH-method	10	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	2	45107	724501	546340	0.754091	711.389796	TS	S-method	11	Mealy_R90_10_qZxEy.fsm"
"0	2	90	10	5	0	4955	22702	6977	0.307330	0.019493	TS	SVS-method	0	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	4055	17465	4955	0.283710	0.006792	TS	W-method	1	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	4055	17465	4955	0.283710	0.006683	TS	W-methodST	2	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	2512	10816	3412	0.315459	0.006444	TS	Wp-method	3	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	2465	10612	3365	0.317094	0.006598	TS	Wp-methodST	4	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	2784	11993	3684	0.307179	0.003243	TS	HSI-method	5	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	965	6215	3928	0.632019	0.005061	TS	HSI-methodST	6	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	1650	8575	3743	0.436501	0.007615	TS	H-method	7	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	1601	8433	4157	0.492944	0.006374	TS	SPY-method	8	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	965	6215	3928	0.632019	0.005049	TS	SPY-methodST	9	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	1226	7019	3830	0.545662	0.017858	TS	SPYH-method	10	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	380	5604	4883	0.871342	0.276309	TS	S-method	11	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	49670	277043	69831	0.252058	0.072628	TS	SVS-method	0	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	40550	215200	49560	0.230297	0.047901	TS	W-method	1	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	40550	215200	49560	0.230297	0.041812	TS	W-methodST	2	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	25166	133589	34176	0.255829	0.031265	TS	Wp-method	3	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	24656	130819	33666	0.257348	0.030120	TS	Wp-methodST	4	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	27826	147655	36836	0.249473	0.026906	TS	HSI-method	5	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	9598	71599	39226	0.547857	0.018810	TS	HSI-methodST	6	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	14707	94582	36420	0.385063	0.065896	TS	H-method	7	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	14346	97675	45458	0.465401	0.090820	TS	SPY-method	8	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	9598	71599	39226	0.547857	0.022931	TS	SPY-methodST	9	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	10484	74670	37222	0.498487	0.906724	TS	SPYH-method	10	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	1	3829	65894	54758	0.831001	8.619848	TS	S-method	11	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	496577	3266012	698356	0.213825	0.683552	TS	SVS-method	0	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	405500	2557500	495610	0.193787	0.505389	TS	W-method	1	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	405500	2557500	495610	0.193787	0.458338	TS	W-methodST	2	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	251511	1586253	341621	0.215364	0.318519	TS	Wp-method	3	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	246858	1557048	336968	0.216415	0.291599	TS	Wp-methodST	4	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	278186	1754400	368296	0.209927	0.307642	TS	HSI-method	5	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	95913	811642	392482	0.483565	0.167355	TS	HSI-methodST	6	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	120905	942011	366688	0.389261	0.684737	TS	H-method	7	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	131187	1096786	496509	0.452695	6.173367	TS	SPY-method	8	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	95913	811642	392482	0.483565	0.187740	TS	SPY-methodST	9	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	105370	855441	371858	0.434697	80.373981	TS	SPYH-method	10	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	2	42466	759917	591222	0.778009	972.252944	TS	S-method	11	Mealy_R90_10_flrWj.fsm"
"0	2	90	10	5	0	4962	21870	6807	0.311248	0.020261	TS	SVS-method	0	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	4866	20472	5766	0.281653	0.007971	TS	W-method	1	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	4866	20472	5766	0.281653	0.008814	TS	W-methodST	2	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	2642	11109	3542	0.318841	0.006945	TS	Wp-method	3	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	2469	10391	3369	0.324223	0.006694	TS	Wp-methodST	4	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	2918	12275	3818	0.311039	0.003286	TS	HSI-method	5	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	869	5568	3675	0.660022	0.004651	TS	HSI-methodST	6	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	1623	8455	3860	0.456535	0.008211	TS	H-method	7	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	1612	8510	4336	0.509518	0.005471	TS	SPY-method	8	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	869	5568	3675	0.660022	0.005059	TS	SPY-methodST	9	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	1261	7106	3933	0.553476	0.017756	TS	SPYH-method	10	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	384	5055	4337	0.857962	0.227706	TS	S-method	11	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	49813	269227	68314	0.253741	0.070891	TS	SVS-method	0	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	48660	253380	57670	0.227603	0.054624	TS	W-method	1	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	48660	253380	57670	0.227603	0.050528	TS	W-methodST	2	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	26422	137540	35432	0.257612	0.032589	TS	Wp-method	3	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	24718	128693	33728	0.262081	0.030011	TS	Wp-methodST	4	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	29221	152104	38231	0.251348	0.028048	TS	HSI-method	5	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	8689	64396	36779	0.571138	0.017235	TS	HSI-methodST	6	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	14723	95601	37762	0.394996	0.062370	TS	H-method	7	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	14633	99911	47600	0.476424	0.103708	TS	SPY-method	8	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	8689	64396	36779	0.571138	0.020476	TS	SPY-methodST	9	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	10508	74290	37648	0.506771	0.927790	TS	SPYH-method	10	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	1	4166	59127	47183	0.797994	6.077683	TS	S-method	11	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	498226	3191199	683262	0.214108	0.645257	TS	SVS-method	0	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	486600	3020400	576710	0.190938	0.587798	TS	W-method	1	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	486600	3020400	576710	0.190938	0.531552	TS	W-methodST	2	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	264505	1641673	354615	0.216008	0.325489	TS	Wp-method	3	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	247305	1534996	337415	0.219815	0.293339	TS	Wp-methodST	4	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	292329	1814185	382439	0.210805	0.315633	TS	HSI-method	5	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	86981	731729	367990	0.502905	0.157078	TS	HSI-methodST	6	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	124344	973630	378758	0.389016	0.666944	TS	H-method	7	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	136586	1135316	514825	0.453464	6.851337	TS	SPY-method	8	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	86981	731729	367990	0.502905	0.180366	TS	SPY-methodST	9	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	106271	852162	375347	0.440464	90.128301	TS	SPYH-method	10	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	2	44346	683350	510985	0.747765	631.651276	TS	S-method	11	Mealy_R90_10_RxITx.fsm"
"0	2	90	10	5	0	4676	22197	6578	0.296346	0.020428	TS	SVS-method	0	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	4866	21660	5766	0.266205	0.007750	TS	W-method	1	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	4866	21660	5766	0.266205	0.007962	TS	W-methodST	2	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	2574	11471	3474	0.302851	0.007510	TS	Wp-method	3	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	2527	11269	3427	0.304109	0.007133	TS	Wp-methodST	4	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	2875	12804	3775	0.294830	0.003463	TS	HSI-method	5	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	992	6382	3834	0.600752	0.004701	TS	HSI-methodST	6	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	1568	8504	3776	0.444026	0.008432	TS	H-method	7	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	1678	8980	4234	0.471492	0.005309	TS	SPY-method	8	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	992	6382	3834	0.600752	0.005213	TS	SPY-methodST	9	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	1217	7318	3945	0.539082	0.020338	TS	SPYH-method	10	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	376	5552	4773	0.859690	0.259889	TS	S-method	11	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	46996	269822	66012	0.244650	0.070828	TS	SVS-method	0	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	48660	265260	57670	0.217409	0.052133	TS	W-method	1	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	48660	265260	57670	0.217409	0.049718	TS	W-methodST	2	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	25712	140178	34722	0.247699	0.032688	TS	Wp-method	3	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	25211	137486	34221	0.248905	0.029813	TS	Wp-methodST	4	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	28704	156573	37714	0.240872	0.028361	TS	HSI-method	5	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	9864	73467	38326	0.521676	0.018992	TS	HSI-methodST	6	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	14936	99610	37535	0.376820	0.066125	TS	H-method	7	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	14612	102073	46889	0.459367	0.096112	TS	SPY-method	8	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	9864	73467	38326	0.521676	0.020303	TS	SPY-methodST	9	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	10229	75365	37407	0.496344	1.021862	TS	SPYH-method	10	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	1	4220	66236	52977	0.799822	8.095456	TS	S-method	11	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	469780	3167061	660130	0.208436	0.680892	TS	SVS-method	0	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	486600	3139200	576710	0.183712	0.598174	TS	W-method	1	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	486600	3139200	576710	0.183712	0.542528	TS	W-methodST	2	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	256981	1657972	347091	0.209347	0.321487	TS	Wp-method	3	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	252034	1626111	342144	0.210406	0.294137	TS	Wp-methodST	4	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	286737	1850087	376847	0.203692	0.309797	TS	HSI-method	5	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	98628	833329	383110	0.459734	0.163465	TS	HSI-methodST	6	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	124079	1000503	375215	0.375026	0.656982	TS	H-method	7	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	134570	1144475	510546	0.446096	6.511430	TS	SPY-method	8	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	98628	833329	383110	0.459734	0.191283	TS	SPY-methodST	9	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	103516	858192	372714	0.434301	99.404632	TS	SPYH-method	10	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	2	47450	759806	560648	0.737883	795.244641	TS	S-method	11	Mealy_R90_10_OQnU5.fsm"
"0	2	90	10	5	0	4782	21841	6607	0.302504	0.021220	TS	SVS-method	0	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	4055	17510	4955	0.282981	0.007048	TS	W-method	1	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	4055	17510	4955	0.282981	0.007303	TS	W-methodST	2	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	2539	10954	3439	0.313949	0.006952	TS	Wp-method	3	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	2516	10847	3416	0.314926	0.006999	TS	Wp-methodST	4	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	2882	12433	3782	0.304190	0.003597	TS	HSI-method	5	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	941	6135	3890	0.634067	0.005617	TS	HSI-methodST	6	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	1465	7929	3712	0.468155	0.007414	TS	H-method	7	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	1668	8833	4266	0.482962	0.005581	TS	SPY-method	8	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	941	6135	3890	0.634067	0.005794	TS	SPY-methodST	9	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	1168	6842	3846	0.562116	0.019717	TS	SPYH-method	10	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	365	5424	4713	0.868916	0.247422	TS	S-method	11	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	47982	266987	66292	0.248297	0.074227	TS	SVS-method	0	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	40550	215650	49560	0.229817	0.044357	TS	W-method	1	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	40550	215650	49560	0.229817	0.042397	TS	W-methodST	2	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	25503	135616	34513	0.254491	0.031425	TS	Wp-method	3	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	25309	134567	34319	0.255033	0.029501	TS	Wp-methodST	4	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	28955	153945	37965	0.246614	0.028189	TS	HSI-method	5	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	9390	70562	38813	0.550055	0.017624	TS	HSI-methodST	6	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	12965	87086	36836	0.422984	0.060402	TS	H-method	7	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	14920	102003	47128	0.462026	0.097263	TS	SPY-method	8	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	9390	70562	38813	0.550055	0.017530	TS	SPY-methodST	9	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	9382	68823	36580	0.531508	1.004129	TS	SPYH-method	10	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	1	3943	64311	52696	0.819393	7.467414	TS	S-method	11	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	479999	3150853	662988	0.210415	0.681803	TS	SVS-method	0	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	405500	2562000	495610	0.193447	0.515188	TS	W-method	1	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	405500	2562000	495610	0.193447	0.453126	TS	W-methodST	2	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	254785	1609878	344895	0.214237	0.307052	TS	Wp-method	3	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	252846	1597510	342956	0.214682	0.293156	TS	Wp-methodST	4	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	289287	1827727	379397	0.207579	0.316965	TS	HSI-method	5	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	93798	798907	388096	0.485784	0.164734	TS	HSI-methodST	6	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	107904	873015	365500	0.418664	0.643936	TS	H-method	7	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	136704	1144772	513748	0.448778	6.641728	TS	SPY-method	8	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	93798	798907	388096	0.485784	0.180207	TS	SPY-methodST	9	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	95990	793569	366447	0.461771	144.997441	TS	SPYH-method	10	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	2	44635	738321	558919	0.757014	789.681398	TS	S-method	11	Mealy_R90_10_HtV0J.fsm"
"0	2	90	10	5	0	4845	21876	6714	0.306912	0.020287	TS	SVS-method	0	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	4866	20796	5766	0.277265	0.007690	TS	W-method	1	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	4866	20796	5766	0.277265	0.008449	TS	W-methodST	2	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	2571	10977	3471	0.316207	0.006939	TS	Wp-method	3	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	2476	10584	3376	0.318972	0.007430	TS	Wp-methodST	4	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	2859	12204	3759	0.308014	0.003533	TS	HSI-method	5	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	859	5666	3734	0.659019	0.005024	TS	HSI-methodST	6	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	1599	8355	3769	0.451107	0.007868	TS	H-method	7	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	1607	8476	4262	0.502832	0.004857	TS	SPY-method	8	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	859	5666	3734	0.659019	0.005074	TS	SPY-methodST	9	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	1094	6472	3771	0.582664	0.018154	TS	SPYH-method	10	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	0	368	5219	4526	0.867216	0.250228	TS	S-method	11	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	48607	267961	67337	0.251294	0.071126	TS	SVS-method	0	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	48660	256620	57670	0.224729	0.053251	TS	W-method	1	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	48660	256620	57670	0.224729	0.051672	TS	W-methodST	2	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	25721	135622	34731	0.256087	0.031897	TS	Wp-method	3	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	24745	130494	33755	0.258671	0.030013	TS	Wp-methodST	4	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	28656	151160	37666	0.249180	0.028890	TS	HSI-method	5	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	8601	65220	37362	0.572861	0.017553	TS	HSI-methodST	6	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	13318	87982	36574	0.415699	0.063351	TS	H-method	7	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	14441	98973	47111	0.475999	0.102468	TS	SPY-method	8	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	8601	65220	37362	0.572861	0.021136	TS	SPY-methodST	9	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	9420	69184	37087	0.536063	0.873349	TS	SPYH-method	10	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	1	3731	61024	50310	0.824430	7.139490	TS	S-method	11	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	2	486044	3165504	673412	0.212735	0.682080	TS	SVS-method	0	Mealy_R90_10_swoxN.fsm"
"0	2	90	10	5	2	486600	3052800	576710	0.188912	0.588562	TS	W-method	1	Mealy_R90_10_swoxN.fsm"
