"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	2	50	10	5	1	7044	47395	23449	0.494757	0.041062	TS	SPY-method	8	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	1	4851	34892	19847	0.568812	0.008155	TS	SPY-methodST	9	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	1	5423	37420	19473	0.520390	0.293191	TS	SPYH-method	10	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	1	2514	32199	25273	0.784900	1.422305	TS	S-method	11	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	138253	889007	233463	0.262611	0.188350	TS	SVS-method	0	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	180400	1101200	230510	0.209326	0.188829	TS	W-method	1	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	180400	1101200	230510	0.209326	0.185218	TS	W-methodST	2	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	123857	755997	173967	0.230116	0.137609	TS	Wp-method	3	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	120740	737074	170850	0.231795	0.130070	TS	Wp-methodST	4	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	137485	839328	187595	0.223506	0.141028	TS	HSI-method	5	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	48493	397285	198407	0.499407	0.078415	TS	HSI-methodST	6	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	59388	450880	189359	0.419976	0.228677	TS	H-method	7	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	65497	541115	256570	0.474151	2.835702	TS	SPY-method	8	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	48493	397285	198407	0.499407	0.084188	TS	SPY-methodST	9	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	55965	434697	195766	0.450350	16.383363	TS	SPYH-method	10	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	2	26342	371762	272381	0.732676	115.811881	TS	S-method	11	Mealy_R50_10_jbpnq.fsm"
"0	2	50	10	5	0	1277	5592	2228	0.398426	0.004954	TS	SVS-method	0	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	1804	7260	2304	0.317355	0.002043	TS	W-method	1	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	1804	7260	2304	0.317355	0.002288	TS	W-methodST	2	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	1256	5038	1756	0.348551	0.002182	TS	Wp-method	3	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	1215	4871	1715	0.352084	0.002304	TS	Wp-methodST	4	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	1448	5815	1948	0.334996	0.001399	TS	HSI-method	5	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	518	3005	1926	0.640932	0.001672	TS	HSI-methodST	6	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	912	4376	1987	0.454068	0.002752	TS	H-method	7	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	851	4243	2192	0.516616	0.002159	TS	SPY-method	8	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	518	3005	1926	0.640932	0.001715	TS	SPY-methodST	9	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	644	3483	2021	0.580247	0.005568	TS	SPYH-method	10	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	215	2682	2307	0.860179	0.069162	TS	S-method	11	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	12874	69194	22394	0.323641	0.018391	TS	SVS-method	0	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	18040	90640	23050	0.254303	0.015468	TS	W-method	1	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	18040	90640	23050	0.254303	0.015769	TS	W-methodST	2	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	12593	63221	17603	0.278436	0.012061	TS	Wp-method	3	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	12201	61318	17211	0.280684	0.011702	TS	Wp-methodST	4	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	14552	73066	19562	0.267731	0.012437	TS	HSI-method	5	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	5161	35036	19168	0.547094	0.007467	TS	HSI-methodST	6	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	7876	48913	19740	0.403574	0.023472	TS	H-method	7	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	7809	50615	24153	0.477191	0.043952	TS	SPY-method	8	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	5161	35036	19168	0.547094	0.008495	TS	SPY-methodST	9	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	5527	37354	19570	0.523906	0.245957	TS	SPYH-method	10	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	1	2415	31523	24954	0.791612	1.550915	TS	S-method	11	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	128746	820725	223956	0.272876	0.183643	TS	SVS-method	0	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	180400	1086800	230510	0.212100	0.190985	TS	W-method	1	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	180400	1086800	230510	0.212100	0.180408	TS	W-methodST	2	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	126020	759028	176130	0.232047	0.138087	TS	Wp-method	3	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	122099	735517	172209	0.234133	0.129113	TS	Wp-methodST	4	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	145765	877881	195875	0.223122	0.147296	TS	HSI-method	5	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	51573	401533	191585	0.477134	0.079490	TS	HSI-methodST	6	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	63623	488376	201630	0.412858	0.257513	TS	H-method	7	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	72146	576357	263353	0.456927	3.260617	TS	SPY-method	8	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	51573	401533	191585	0.477134	0.086890	TS	SPY-methodST	9	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	54880	423193	194319	0.459173	18.816505	TS	SPYH-method	10	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	2	25914	367781	270437	0.735321	140.308223	TS	S-method	11	Mealy_R50_10_3j4Hk.fsm"
"0	2	50	10	5	0	1346	5859	2297	0.392046	0.004830	TS	SVS-method	0	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	2255	9030	2755	0.305094	0.002420	TS	W-method	1	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	1804	7224	2304	0.318937	0.002353	TS	W-methodST	2	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	1270	5080	1770	0.348425	0.002133	TS	Wp-method	3	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	1174	4702	1674	0.356019	0.002218	TS	Wp-methodST	4	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	1384	5540	1884	0.340072	0.001347	TS	HSI-method	5	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	512	2938	1892	0.643975	0.001659	TS	HSI-methodST	6	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	863	4107	1932	0.470416	0.002491	TS	H-method	7	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	810	4052	2129	0.525420	0.002098	TS	SPY-method	8	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	512	2938	1892	0.643975	0.001679	TS	SPY-methodST	9	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	673	3471	1946	0.560645	0.005248	TS	SPYH-method	10	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	236	2689	2287	0.850502	0.069847	TS	S-method	11	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	13623	72694	23143	0.318362	0.018638	TS	SVS-method	0	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	22550	112850	27560	0.244218	0.019125	TS	W-method	1	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	18040	90280	23050	0.255317	0.015983	TS	W-methodST	2	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	12698	63537	17708	0.278704	0.012063	TS	Wp-method	3	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	11762	58864	16772	0.284928	0.011323	TS	Wp-methodST	4	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	13822	69153	18832	0.272324	0.011593	TS	HSI-method	5	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	5151	34629	18960	0.547518	0.007191	TS	HSI-methodST	6	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	7635	46016	19210	0.417463	0.020888	TS	H-method	7	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	7268	47838	23465	0.490510	0.042443	TS	SPY-method	8	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	5151	34629	18960	0.547518	0.008541	TS	SPY-methodST	9	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	5905	38639	19076	0.493698	0.261448	TS	SPYH-method	10	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	1	2761	31907	24227	0.759300	1.494004	TS	S-method	11	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	136278	863369	231488	0.268122	0.185152	TS	SVS-method	0	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	225500	1354000	275610	0.203552	0.228935	TS	W-method	1	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	180400	1083200	230510	0.212805	0.186221	TS	W-methodST	2	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	126953	762245	177063	0.232291	0.139480	TS	Wp-method	3	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	117607	706182	167717	0.237498	0.124979	TS	Wp-methodST	4	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	138211	829896	188321	0.226921	0.139235	TS	HSI-method	5	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	51529	397934	189561	0.476363	0.077111	TS	HSI-methodST	6	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	66941	486874	192856	0.396111	0.230355	TS	H-method	7	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	67240	545420	255239	0.467968	3.250610	TS	SPY-method	8	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	51529	397934	189561	0.476363	0.083731	TS	SPY-methodST	9	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	59933	448678	190653	0.424922	17.824361	TS	SPYH-method	10	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	2	29066	371428	260859	0.702314	133.034016	TS	S-method	11	Mealy_R50_10_RQTdM.fsm"
"0	2	50	10	5	0	1303	5548	2254	0.406273	0.005186	TS	SVS-method	0	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	2255	8805	2755	0.312890	0.002481	TS	W-method	1	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	1804	7044	2304	0.327087	0.003471	TS	W-methodST	2	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	1248	4863	1748	0.359449	0.002177	TS	Wp-method	3	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	1204	4698	1704	0.362708	0.002302	TS	Wp-methodST	4	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	1381	5386	1881	0.349239	0.001332	TS	HSI-method	5	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	459	2789	1941	0.695948	0.001722	TS	HSI-methodST	6	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	810	3861	1901	0.492359	0.002632	TS	H-method	7	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	803	3975	2122	0.533836	0.002122	TS	SPY-method	8	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	459	2789	1941	0.695948	0.001727	TS	SPY-methodST	9	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	581	3051	1833	0.600787	0.005322	TS	SPYH-method	10	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	189	2582	2272	0.879938	0.069239	TS	S-method	11	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	13149	69000	22669	0.328536	0.018714	TS	SVS-method	0	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	22550	110600	27560	0.249186	0.019555	TS	W-method	1	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	18040	88480	23050	0.260511	0.016589	TS	W-methodST	2	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	12443	61011	17453	0.286063	0.012146	TS	Wp-method	3	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	12019	58941	17029	0.288916	0.011793	TS	Wp-methodST	4	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	13839	67863	18849	0.277751	0.012075	TS	HSI-method	5	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	4583	32401	19397	0.598654	0.007182	TS	HSI-methodST	6	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	7014	42802	18998	0.443858	0.022046	TS	H-method	7	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	7371	47677	23221	0.487048	0.042530	TS	SPY-method	8	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	4583	32401	19397	0.598654	0.007568	TS	SPY-methodST	9	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	5268	34332	18172	0.529302	0.283536	TS	SPYH-method	10	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	1	2279	30975	24958	0.805747	1.549201	TS	S-method	11	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	131464	821368	226674	0.275971	0.182220	TS	SVS-method	0	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	225500	1331500	275610	0.206992	0.223442	TS	W-method	1	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	180400	1065200	230510	0.216401	0.186895	TS	W-methodST	2	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	124535	735325	174645	0.237507	0.132281	TS	Wp-method	3	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	120164	709468	170274	0.240002	0.123990	TS	Wp-methodST	4	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	138367	817001	188477	0.230694	0.136040	TS	HSI-method	5	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	45821	369908	194108	0.524747	0.074288	TS	HSI-methodST	6	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	59810	442234	189868	0.429338	0.223634	TS	H-method	7	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	68679	546098	250936	0.459507	2.881820	TS	SPY-method	8	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	45821	369908	194108	0.524747	0.079470	TS	SPY-methodST	9	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	53315	399136	182145	0.456348	17.470839	TS	SPYH-method	10	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	2	25724	360150	265170	0.736277	143.028533	TS	S-method	11	Mealy_R50_10_gJidF.fsm"
"0	2	50	10	5	0	1337	5709	2288	0.400771	0.004927	TS	SVS-method	0	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	2255	8895	2755	0.309725	0.002405	TS	W-method	1	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	2255	8895	2755	0.309725	0.002576	TS	W-methodST	2	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	1238	4870	1738	0.356879	0.002129	TS	Wp-method	3	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	1191	4695	1691	0.360170	0.002193	TS	Wp-methodST	4	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	1404	5534	1904	0.344055	0.001322	TS	HSI-method	5	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	535	3055	1980	0.648118	0.001695	TS	HSI-methodST	6	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	733	3535	1858	0.525601	0.002362	TS	H-method	7	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	796	3995	2156	0.539675	0.002073	TS	SPY-method	8	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	535	3055	1980	0.648118	0.001733	TS	SPY-methodST	9	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	577	3146	1910	0.607120	0.005197	TS	SPYH-method	10	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	242	2749	2342	0.851946	0.063243	TS	S-method	11	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	13175	69662	22695	0.325787	0.018175	TS	SVS-method	0	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	22550	111500	27560	0.247175	0.018801	TS	W-method	1	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	22550	111500	27560	0.247175	0.019240	TS	W-methodST	2	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	12335	60965	17345	0.284508	0.011971	TS	Wp-method	3	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	11863	58623	16873	0.287822	0.011149	TS	Wp-methodST	4	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	14037	69416	19047	0.274389	0.011620	TS	HSI-method	5	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	5339	35922	19882	0.553477	0.007468	TS	HSI-methodST	6	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	7093	43475	18634	0.428614	0.020135	TS	H-method	7	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	7185	47594	23867	0.501471	0.043356	TS	SPY-method	8	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	5339	35922	19882	0.553477	0.008387	TS	SPY-methodST	9	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	5014	33888	18584	0.548395	0.271983	TS	SPYH-method	10	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	1	2695	33485	26075	0.778707	1.589166	TS	S-method	11	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	131715	828083	226925	0.274037	0.180253	TS	SVS-method	0	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	225500	1340500	275610	0.205602	0.228188	TS	W-method	1	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	225500	1340500	275610	0.205602	0.225546	TS	W-methodST	2	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	123345	733126	173455	0.236596	0.135161	TS	Wp-method	3	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	118745	705801	168855	0.239239	0.121867	TS	Wp-methodST	4	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	140417	834643	190527	0.228274	0.139656	TS	HSI-method	5	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	53370	412635	198770	0.481709	0.080401	TS	HSI-methodST	6	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	52941	398935	183917	0.461020	0.214827	TS	H-method	7	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	67312	545487	258188	0.473317	3.043148	TS	SPY-method	8	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	53370	412635	198770	0.481709	0.085900	TS	SPY-methodST	9	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	50554	387906	184437	0.475468	17.869173	TS	SPYH-method	10	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	2	29025	388387	278779	0.717787	145.317407	TS	S-method	11	Mealy_R50_10_Lrm6F.fsm"
"0	2	50	10	5	0	1265	5473	2216	0.404897	0.004665	TS	SVS-method	0	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	1804	7152	2304	0.322148	0.002090	TS	W-method	1	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	1804	7152	2304	0.322148	0.002246	TS	W-methodST	2	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	1224	4852	1724	0.355317	0.002125	TS	Wp-method	3	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	1180	4676	1680	0.359281	0.002203	TS	Wp-methodST	4	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	1493	5904	1993	0.337568	0.001415	TS	HSI-method	5	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	475	2827	1909	0.675274	0.001643	TS	HSI-methodST	6	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	832	4013	1939	0.483180	0.002537	TS	H-method	7	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	854	4276	2254	0.527128	0.002192	TS	SPY-method	8	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	475	2827	1909	0.675274	0.001681	TS	SPY-methodST	9	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	635	3306	1932	0.584392	0.005061	TS	SPYH-method	10	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	210	2602	2243	0.862029	0.062510	TS	S-method	11	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	12628	67202	22148	0.329574	0.017764	TS	SVS-method	0	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	18040	89560	23050	0.257369	0.015356	TS	W-method	1	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	18040	89560	23050	0.257369	0.015664	TS	W-methodST	2	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	12183	60492	17193	0.284219	0.011822	TS	Wp-method	3	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	11779	58470	16789	0.287139	0.011137	TS	Wp-methodST	4	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	14917	74047	19927	0.269113	0.012495	TS	HSI-method	5	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	4733	32984	19126	0.579857	0.007016	TS	HSI-methodST	6	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	7818	47231	19025	0.402807	0.021031	TS	H-method	7	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	7441	50102	25309	0.505149	0.047742	TS	SPY-method	8	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	4733	32984	19126	0.579857	0.007722	TS	SPY-methodST	9	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	5515	36411	18831	0.517179	0.245595	TS	SPYH-method	10	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	1	2356	31060	24739	0.796491	1.579856	TS	S-method	11	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	126280	798300	221490	0.277452	0.177732	TS	SVS-method	0	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	180400	1076000	230510	0.214229	0.184995	TS	W-method	1	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	180400	1076000	230510	0.214229	0.184640	TS	W-methodST	2	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	121793	726361	171903	0.236663	0.134659	TS	Wp-method	3	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	117783	702543	167893	0.238979	0.124117	TS	Wp-methodST	4	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	149118	889467	199228	0.223986	0.149862	TS	HSI-method	5	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	47368	377436	191329	0.506918	0.075136	TS	HSI-methodST	6	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	63601	470135	190823	0.405890	0.227215	TS	H-method	7	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	69481	574525	275919	0.480256	3.445941	TS	SPY-method	8	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	47368	377436	191329	0.506918	0.082331	TS	SPY-methodST	9	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	54910	415160	187057	0.450566	16.544973	TS	SPYH-method	10	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	2	25937	359875	263686	0.732716	137.857624	TS	S-method	11	Mealy_R50_10_711Sq.fsm"
"0	2	50	10	5	0	1445	6149	2396	0.389657	0.005195	TS	SVS-method	0	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	2255	8895	2755	0.309725	0.002474	TS	W-method	1	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	2255	8895	2755	0.309725	0.002753	TS	W-methodST	2	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	1249	4923	1749	0.355271	0.002246	TS	Wp-method	3	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	1184	4670	1684	0.360600	0.002316	TS	Wp-methodST	4	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	1467	5792	1967	0.339606	0.001441	TS	HSI-method	5	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	453	2635	1799	0.682732	0.001642	TS	HSI-methodST	6	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	820	3942	1920	0.487062	0.002493	TS	H-method	7	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	857	4235	2222	0.524675	0.002139	TS	SPY-method	8	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	453	2635	1799	0.682732	0.001618	TS	SPY-methodST	9	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	584	3190	1962	0.615047	0.005229	TS	SPYH-method	10	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	0	171	2500	2239	0.895600	0.061376	TS	S-method	11	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	14436	75899	23956	0.315630	0.018938	TS	SVS-method	0	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	22550	111500	27560	0.247175	0.018917	TS	W-method	1	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	22550	111500	27560	0.247175	0.019431	TS	W-methodST	2	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	12481	61711	17491	0.283434	0.012272	TS	Wp-method	3	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	11929	58964	16939	0.287277	0.011346	TS	Wp-methodST	4	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	14667	72543	19677	0.271246	0.012160	TS	HSI-method	5	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	4535	30946	18045	0.583113	0.006665	TS	HSI-methodST	6	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	7157	44255	19059	0.430663	0.020836	TS	H-method	7	Mealy_R50_10_buCMA.fsm"
"0	2	50	10	5	1	7673	50112	24646	0.491818	0.043227	TS	SPY-method	8	Mealy_R50_10_buCMA.fsm"
