"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	4	60	10	2	2	292703	3234785	412924	0.127651	0.514410	TS	Wp-methodST	4	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	2	286867	3521640	407088	0.115596	0.531661	TS	HSI-method	5	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	2	76484	1453670	722377	0.496933	0.268021	TS	HSI-methodST	6	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	2	111756	1870062	586921	0.313851	0.628766	TS	H-method	7	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	2	114453	2061679	922951	0.447670	8.748935	TS	SPY-method	8	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	2	76484	1453670	722377	0.496933	0.281471	TS	SPY-methodST	9	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	2	80778	1454374	621843	0.427567	11.952199	TS	SPYH-method	10	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	2	36962	1291796	960971	0.743903	292.579694	TS	S-method	11	DFA_R60_10_FDsQN.fsm"
"0	4	60	10	2	0	3382	38460	12331	0.320619	0.024599	TS	SVS-method	0	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	3546	27497	7151	0.260065	0.007357	TS	W-method	1	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	5349	39920	7752	0.194188	0.009437	TS	W-methodST	2	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	2921	20472	4446	0.217175	0.006257	TS	Wp-method	3	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	2948	20369	4353	0.213707	0.006237	TS	Wp-methodST	4	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	2734	22274	4019	0.180435	0.003917	TS	HSI-method	5	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	777	11515	8089	0.702475	0.004926	TS	HSI-methodST	6	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	1776	18856	6455	0.342331	0.006919	TS	H-method	7	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	1405	16143	7679	0.475686	0.005231	TS	SPY-method	8	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	777	11515	8089	0.702475	0.005043	TS	SPY-methodST	9	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	928	12388	6673	0.538666	0.012203	TS	SPYH-method	10	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	348	9740	8033	0.824743	0.105798	TS	S-method	11	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	34218	456144	124585	0.273126	0.085165	TS	SVS-method	0	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	35465	345899	71530	0.206794	0.061643	TS	W-method	1	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	53498	506192	77541	0.153185	0.079024	TS	W-methodST	2	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	29166	262368	44437	0.169369	0.051618	TS	Wp-method	3	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	29551	263263	43620	0.165690	0.043643	TS	Wp-methodST	4	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	27286	276762	40153	0.145081	0.040467	TS	HSI-method	5	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	7695	129713	80649	0.621750	0.025244	TS	HSI-methodST	6	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	14869	200557	61939	0.308835	0.060213	TS	H-method	7	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	12565	183275	83249	0.454230	0.119735	TS	SPY-method	8	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	7695	129713	80649	0.621750	0.026881	TS	SPY-methodST	9	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	8212	132816	63929	0.481335	0.338653	TS	SPYH-method	10	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	1	3829	110659	84169	0.760616	2.521378	TS	S-method	11	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	342500	5249340	1246715	0.237499	0.783102	TS	SVS-method	0	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	354655	4168299	715320	0.171610	0.694086	TS	W-method	1	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	534988	6131892	775431	0.126459	0.931878	TS	W-methodST	2	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	291958	3209996	444497	0.138473	0.592090	TS	Wp-method	3	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	295573	3223505	436090	0.135284	0.521276	TS	Wp-methodST	4	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	273215	3317064	401710	0.121104	0.517499	TS	HSI-method	5	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	76959	1450909	806425	0.555807	0.255876	TS	HSI-methodST	6	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	124270	2037908	632469	0.310352	0.664096	TS	H-method	7	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	118414	2058160	887067	0.431000	8.405976	TS	SPY-method	8	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	76959	1450909	806425	0.555807	0.272071	TS	SPY-methodST	9	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	86103	1524929	648713	0.425405	12.079981	TS	SPYH-method	10	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	2	40121	1256055	896503	0.713745	206.062506	TS	S-method	11	DFA_R60_10_tudNZ.fsm"
"0	4	60	10	2	0	2933	33197	10735	0.323373	0.024529	TS	SVS-method	0	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	4748	36095	8353	0.231417	0.008145	TS	W-method	1	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	4748	37297	8353	0.223959	0.009078	TS	W-methodST	2	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	2882	20375	4421	0.216982	0.006125	TS	Wp-method	3	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	2759	19726	4526	0.229443	0.006530	TS	Wp-methodST	4	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	2818	23090	4117	0.178302	0.004158	TS	HSI-method	5	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	695	10695	6999	0.654418	0.005006	TS	HSI-methodST	6	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	1740	18934	6487	0.342611	0.007048	TS	H-method	7	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	1381	16155	7913	0.489817	0.005559	TS	SPY-method	8	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	695	10695	6999	0.654418	0.005227	TS	SPY-methodST	9	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	911	11887	6413	0.539497	0.011346	TS	SPYH-method	10	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	318	9548	7989	0.836720	0.093692	TS	S-method	11	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	29441	391867	107773	0.275024	0.080405	TS	SVS-method	0	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	47487	455921	83552	0.183260	0.072401	TS	W-method	1	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	47487	467943	83552	0.178552	0.073305	TS	W-methodST	2	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	28858	261676	44241	0.169068	0.047144	TS	Wp-method	3	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	27681	252983	45374	0.179356	0.040803	TS	Wp-methodST	4	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	28237	288290	41216	0.142967	0.042786	TS	HSI-method	5	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	6977	121186	70079	0.578276	0.024159	TS	HSI-methodST	6	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	14809	203125	62373	0.307067	0.060075	TS	H-method	7	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	12075	182151	86681	0.475874	0.127666	TS	SPY-method	8	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	6977	121186	70079	0.578276	0.024022	TS	SPY-methodST	9	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	7850	128244	63167	0.492553	0.335582	TS	SPYH-method	10	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	1	3510	108556	84471	0.778133	2.311291	TS	S-method	11	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	294397	4506987	1077545	0.239083	0.719880	TS	SVS-method	0	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	474877	5508961	835542	0.151670	0.840315	TS	W-method	1	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	474877	5629183	835542	0.148430	0.884837	TS	W-methodST	2	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	288765	3194879	442546	0.138517	0.570972	TS	Wp-method	3	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	276717	3082025	453630	0.147186	0.506660	TS	Wp-methodST	4	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	282552	3450146	412289	0.119499	0.529451	TS	HSI-method	5	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	69747	1351261	701715	0.519304	0.251982	TS	HSI-methodST	6	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	119009	1993125	623063	0.312606	0.642308	TS	H-method	7	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	111969	2023945	926175	0.457609	9.233524	TS	SPY-method	8	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	69747	1351261	701715	0.519304	0.265938	TS	SPY-methodST	9	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	79376	1424564	625485	0.439071	10.732788	TS	SPYH-method	10	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	2	36841	1226295	898629	0.732800	203.808476	TS	S-method	11	DFA_R60_10_l5Ome.fsm"
"0	4	60	10	2	0	3076	35006	10979	0.313632	0.022481	TS	SVS-method	0	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	5349	39608	7752	0.195718	0.010952	TS	W-method	1	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	5950	43849	8353	0.190495	0.009278	TS	W-methodST	2	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	3005	21346	4372	0.204816	0.006169	TS	Wp-method	3	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	2955	20864	4322	0.207151	0.006194	TS	Wp-methodST	4	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	2818	23348	4065	0.174105	0.004049	TS	HSI-method	5	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	756	11407	8017	0.702814	0.004925	TS	HSI-methodST	6	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	1765	19133	6607	0.345320	0.007131	TS	H-method	7	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	1455	16835	7797	0.463142	0.005320	TS	SPY-method	8	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	756	11407	8017	0.702814	0.005000	TS	SPY-methodST	9	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	939	12317	6587	0.534789	0.011269	TS	SPYH-method	10	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	331	9645	7999	0.829342	0.105891	TS	S-method	11	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	31114	415908	110877	0.266590	0.077612	TS	SVS-method	0	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	53498	503070	77541	0.154136	0.075641	TS	W-method	1	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	59509	557501	83552	0.149869	0.084493	TS	W-methodST	2	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	30047	273935	43828	0.159994	0.051319	TS	Wp-method	3	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	29490	267428	43271	0.161804	0.043549	TS	Wp-methodST	4	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	28220	290428	40799	0.140479	0.042260	TS	HSI-method	5	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	7591	129521	80121	0.618595	0.023934	TS	HSI-methodST	6	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	14730	201322	61487	0.305416	0.059287	TS	H-method	7	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	12594	187612	85379	0.455083	0.121368	TS	SPY-method	8	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	7591	129521	80121	0.618595	0.028004	TS	SPY-methodST	9	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	7987	131233	63929	0.487141	0.343173	TS	SPYH-method	10	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	1	3808	110886	84041	0.757905	2.441157	TS	S-method	11	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	311304	4783412	1109067	0.231857	0.735055	TS	SVS-method	0	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	534988	6100670	775431	0.127106	0.903033	TS	W-method	1	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	595099	6765201	835542	0.123506	1.017004	TS	W-methodST	2	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	300634	3341898	438557	0.131230	0.597957	TS	Wp-method	3	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	295205	3267359	433128	0.132562	0.519031	TS	Wp-methodST	4	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	282477	3473764	408378	0.117561	0.519485	TS	HSI-method	5	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	75978	1448565	801423	0.553253	0.252531	TS	HSI-methodST	6	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	114587	1916625	605071	0.315696	0.634720	TS	H-method	7	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	120617	2120297	905105	0.426877	8.524276	TS	SPY-method	8	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	75978	1448565	801423	0.553253	0.264414	TS	SPY-methodST	9	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	80449	1452507	628885	0.432965	10.876843	TS	SPYH-method	10	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	2	38553	1252857	904017	0.721564	217.479721	TS	S-method	11	DFA_R60_10_FPsYe.fsm"
"0	4	60	10	2	0	3379	40107	12265	0.305807	0.025221	TS	SVS-method	0	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	5349	40186	6550	0.162992	0.008328	TS	W-method	1	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	5349	40186	6550	0.162992	0.008258	TS	W-methodST	2	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	2955	21896	4156	0.189806	0.006166	TS	Wp-method	3	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	2921	21630	4122	0.190569	0.006348	TS	Wp-methodST	4	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	2875	24848	4076	0.164037	0.004347	TS	HSI-method	5	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	763	11277	6929	0.614436	0.005190	TS	HSI-methodST	6	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	1911	21359	6655	0.311578	0.007486	TS	H-method	7	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	1432	17022	7803	0.458407	0.005441	TS	SPY-method	8	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	763	11277	6929	0.614436	0.005141	TS	SPY-methodST	9	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	913	12611	6549	0.519309	0.012090	TS	SPYH-method	10	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	348	10252	8405	0.819840	0.103501	TS	S-method	11	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	33900	469628	122759	0.261396	0.083799	TS	SVS-method	0	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	53498	508848	65519	0.128759	0.075704	TS	W-method	1	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	53498	508848	65519	0.128759	0.075131	TS	W-methodST	2	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	29623	278039	41644	0.149778	0.049058	TS	Wp-method	3	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	29345	275337	41366	0.150238	0.044000	TS	Wp-methodST	4	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	28722	304792	40743	0.133675	0.044490	TS	HSI-method	5	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	7617	128304	69401	0.540911	0.025494	TS	HSI-methodST	6	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	15295	215319	66081	0.306898	0.066389	TS	H-method	7	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	12151	185783	85851	0.462104	0.121165	TS	SPY-method	8	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	7617	128304	69401	0.540911	0.028882	TS	SPY-methodST	9	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	8313	136437	63275	0.463767	0.363385	TS	SPYH-method	10	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	1	3817	115489	87435	0.757085	3.129229	TS	S-method	11	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	339136	5376278	1227961	0.228404	0.772773	TS	SVS-method	0	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	534988	6158448	655209	0.106392	0.912314	TS	W-method	1	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	534988	6158448	655209	0.106392	0.902816	TS	W-methodST	2	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	296210	3372896	416431	0.123464	0.578856	TS	Wp-method	3	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	293395	3340353	413616	0.123824	0.520346	TS	Wp-methodST	4	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	287090	3620678	407311	0.112496	0.541015	TS	HSI-method	5	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	76083	1434708	693531	0.483395	0.261675	TS	HSI-methodST	6	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	135144	2280946	662613	0.290499	0.710080	TS	H-method	7	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	111826	2049944	920325	0.448951	9.088960	TS	SPY-method	8	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	76083	1434708	693531	0.483395	0.270419	TS	SPY-methodST	9	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	84985	1532643	628333	0.409967	11.772996	TS	SPYH-method	10	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	2	40362	1295568	917295	0.708025	300.241421	TS	S-method	11	DFA_R60_10_NMipc.fsm"
"0	4	60	10	2	0	3209	37133	11907	0.320658	0.027877	TS	SVS-method	0	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	4748	35525	7151	0.201295	0.007836	TS	W-method	1	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	4748	35525	7151	0.201295	0.007996	TS	W-methodST	2	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	2916	20839	4273	0.205048	0.006061	TS	Wp-method	3	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	2776	19801	4133	0.208727	0.006104	TS	Wp-methodST	4	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	2826	23556	4063	0.172483	0.004037	TS	HSI-method	5	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	728	11357	8089	0.712248	0.004973	TS	HSI-methodST	6	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	1798	19698	6687	0.339476	0.007511	TS	H-method	7	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	1375	16247	7859	0.483720	0.005399	TS	SPY-method	8	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	728	11357	8089	0.712248	0.005093	TS	SPY-methodST	9	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	953	12753	6887	0.540030	0.012746	TS	SPYH-method	10	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	268	9598	8305	0.865284	0.112820	TS	S-method	11	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	32291	438001	119445	0.272705	0.085028	TS	SVS-method	0	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	47487	450219	71530	0.158878	0.069562	TS	W-method	1	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	47487	450219	71530	0.158878	0.071450	TS	W-methodST	2	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	29214	266922	42781	0.160275	0.048328	TS	Wp-method	3	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	27724	253024	41291	0.163190	0.040097	TS	Wp-methodST	4	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	28364	292738	40729	0.139131	0.041561	TS	HSI-method	5	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	7261	127919	80955	0.632861	0.024067	TS	HSI-methodST	6	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	14756	203594	63959	0.314150	0.063561	TS	H-method	7	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	12105	182249	85663	0.470033	0.124580	TS	SPY-method	8	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	7261	127919	80955	0.632861	0.024981	TS	SPY-methodST	9	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	8247	134947	65419	0.484776	0.339048	TS	SPYH-method	10	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	1	3253	109051	87013	0.797911	3.072709	TS	S-method	11	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	322856	5025582	1194509	0.237686	0.777482	TS	SVS-method	0	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	474877	5451939	715320	0.131205	0.833395	TS	W-method	1	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	474877	5451939	715320	0.131205	0.847607	TS	W-methodST	2	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	291818	3250022	427577	0.131561	0.573759	TS	Wp-method	3	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	277235	3084843	412994	0.133878	0.503956	TS	Wp-methodST	4	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	283436	3492604	407173	0.116581	0.517449	TS	HSI-method	5	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	72659	1424961	809497	0.568084	0.248943	TS	HSI-methodST	6	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	126607	2104191	649781	0.308803	0.685948	TS	H-method	7	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	113704	2034682	909995	0.447242	9.229326	TS	SPY-method	8	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	72659	1424961	809497	0.568084	0.262917	TS	SPY-methodST	9	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	81977	1491179	653129	0.437995	14.797280	TS	SPYH-method	10	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	2	35517	1226777	911859	0.743296	288.054571	TS	S-method	11	DFA_R60_10_UD9JF.fsm"
"0	4	60	10	2	0	3289	37613	11513	0.306091	0.024389	TS	SVS-method	0	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	4748	37201	7151	0.192226	0.008435	TS	W-method	1	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	4748	37201	7151	0.192226	0.009285	TS	W-methodST	2	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	2945	21224	4366	0.205711	0.006214	TS	Wp-method	3	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	2933	21168	4354	0.205688	0.006530	TS	Wp-methodST	4	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	2917	24532	4218	0.171939	0.004368	TS	HSI-method	5	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	690	10920	6993	0.640385	0.005251	TS	HSI-methodST	6	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	1961	21729	7003	0.322288	0.007769	TS	H-method	7	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	1453	17295	8237	0.476265	0.005892	TS	SPY-method	8	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	690	10920	6993	0.640385	0.005367	TS	SPY-methodST	9	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	1012	13240	6779	0.512009	0.013051	TS	SPYH-method	10	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	0	306	9344	7839	0.838934	0.109494	TS	S-method	11	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	33164	444664	115749	0.260307	0.082443	TS	SVS-method	0	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	47487	466981	71530	0.153175	0.073899	TS	W-method	1	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	47487	466981	71530	0.153175	0.073275	TS	W-methodST	2	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	29483	271881	43754	0.160931	0.048409	TS	Wp-method	3	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	29277	269807	43548	0.161404	0.044068	TS	Wp-methodST	4	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	29191	305076	42260	0.138523	0.044616	TS	HSI-method	5	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	6935	123368	69951	0.567011	0.024501	TS	HSI-methodST	6	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	15532	213364	63935	0.299652	0.065540	TS	H-method	7	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	12954	196232	89639	0.456801	0.133842	TS	SPY-method	8	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	6935	123368	69951	0.567011	0.025946	TS	SPY-methodST	9	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	8447	136189	63073	0.463128	0.397160	TS	SPYH-method	10	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	1	3017	106477	85981	0.807508	2.924446	TS	S-method	11	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	331786	5111882	1157767	0.226485	0.766372	TS	SVS-method	0	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	474877	5619561	715320	0.127291	0.862031	TS	W-method	1	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	474877	5619561	715320	0.127291	0.879730	TS	W-methodST	2	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	294715	3304677	437386	0.132354	0.588678	TS	Wp-method	3	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	292712	3280430	435383	0.132721	0.523320	TS	Wp-methodST	4	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	292148	3635828	422797	0.116286	0.552061	TS	HSI-method	5	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	69370	1373198	700179	0.509889	0.251321	TS	HSI-methodST	6	DFA_R60_10_VGGj9.fsm"
"0	4	60	10	2	2	133360	2242298	653373	0.291385	0.681361	TS	H-method	7	DFA_R60_10_VGGj9.fsm"
