"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	2	100	10	5	2	288839	1830417	388949	0.212492	0.404837	TS	Wp-method	3	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	276386	1751443	376496	0.214963	0.363546	TS	Wp-methodST	4	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	325509	2062797	425619	0.206331	0.391410	TS	HSI-method	5	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	111751	951800	451094	0.473938	0.215907	TS	HSI-methodST	6	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	129661	1044134	420849	0.403060	0.836088	TS	H-method	7	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	151794	1276070	570397	0.446995	10.004097	TS	SPY-method	8	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	111751	951800	451094	0.473938	0.237340	TS	SPY-methodST	9	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	111403	925026	421143	0.455277	246.705378	TS	SPYH-method	10	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	2	54074	879375	656406	0.746446	1199.178417	TS	S-method	11	Mealy_R100_10_eV00N.fsm"
"0	2	100	10	5	0	6208	28655	8359	0.291712	0.040008	TS	SVS-method	0	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	6307	27482	7307	0.265883	0.023882	TS	W-method	1	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	6307	27482	7307	0.265883	0.023988	TS	W-methodST	2	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	2878	12542	3878	0.309201	0.014538	TS	Wp-method	3	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	2717	11841	3717	0.313909	0.014503	TS	Wp-methodST	4	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	3187	13886	4187	0.301527	0.010851	TS	HSI-method	5	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	1032	6702	4225	0.630409	0.011680	TS	HSI-methodST	6	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	1836	9766	4259	0.436105	0.016309	TS	H-method	7	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	1782	9590	4742	0.494473	0.012743	TS	SPY-method	8	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	1032	6702	4225	0.630409	0.011761	TS	SPY-methodST	9	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	1300	7747	4362	0.563057	0.052245	TS	SPYH-method	10	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	406	6093	5284	0.867225	0.773905	TS	S-method	11	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	62275	349732	83757	0.239489	0.195826	TS	SVS-method	0	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	63070	337890	73080	0.216283	0.165235	TS	W-method	1	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	63070	337890	73080	0.216283	0.154760	TS	W-methodST	2	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	28856	154604	38866	0.251391	0.088712	TS	Wp-method	3	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	27223	145811	37233	0.255351	0.088190	TS	Wp-methodST	4	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	31884	170858	41894	0.245198	0.073593	TS	HSI-method	5	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	10290	77181	42251	0.547427	0.047978	TS	HSI-methodST	6	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	14977	99810	41010	0.410881	0.168676	TS	H-method	7	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	15854	111005	52624	0.474069	0.258733	TS	SPY-method	8	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	10290	77181	42251	0.547427	0.060209	TS	SPY-methodST	9	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	10941	80830	41669	0.515514	3.461405	TS	SPYH-method	10	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	1	4375	71409	58286	0.816228	28.444708	TS	S-method	11	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	622889	4120929	837515	0.203235	1.787881	TS	SVS-method	0	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	630700	4009600	730810	0.182265	1.833730	TS	W-method	1	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	630700	4009600	730810	0.182265	1.431471	TS	W-methodST	2	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	288242	1832517	388352	0.211923	0.438382	TS	Wp-method	3	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	272049	1729476	372159	0.215186	0.377818	TS	Wp-methodST	4	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	318650	2025836	418760	0.206710	0.412123	TS	HSI-method	5	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	102861	874904	422614	0.483040	0.222393	TS	HSI-methodST	6	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	132996	1074271	419351	0.390359	0.848975	TS	H-method	7	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	146391	1248585	572067	0.458172	11.156010	TS	SPY-method	8	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	102861	874904	422614	0.483040	0.232732	TS	SPY-methodST	9	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	109963	912983	415194	0.454766	278.594928	TS	SPYH-method	10	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	2	49171	825173	625875	0.758477	1606.653408	TS	S-method	11	Mealy_R100_10_f1oRZ.fsm"
"0	2	100	10	5	0	5444	25686	7636	0.297283	0.025655	TS	SVS-method	0	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	5406	23934	6406	0.267653	0.009320	TS	W-method	1	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	5406	23934	6406	0.267653	0.009673	TS	W-methodST	2	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	2920	12936	3920	0.303030	0.008270	TS	Wp-method	3	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	2741	12142	3741	0.308104	0.008485	TS	Wp-methodST	4	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	3210	14224	4210	0.295979	0.004301	TS	HSI-method	5	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	1007	6614	4156	0.628364	0.005503	TS	HSI-methodST	6	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	1821	9777	4192	0.428761	0.009668	TS	H-method	7	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	1866	9968	4706	0.472111	0.005727	TS	SPY-method	8	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	1007	6614	4156	0.628364	0.005482	TS	SPY-methodST	9	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	1260	7633	4294	0.562557	0.025352	TS	SPYH-method	10	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	383	5995	5235	0.873228	0.373312	TS	S-method	11	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	54534	311910	76476	0.245186	0.095330	TS	SVS-method	0	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	54060	293400	64070	0.218371	0.066376	TS	W-method	1	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	54060	293400	64070	0.218371	0.064570	TS	W-methodST	2	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	29113	158029	39123	0.247568	0.046451	TS	Wp-method	3	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	27374	148566	37384	0.251632	0.037364	TS	Wp-methodST	4	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	31976	173543	41986	0.241934	0.035882	TS	HSI-method	5	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	10107	76346	41580	0.544626	0.022838	TS	HSI-methodST	6	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	15231	101928	40932	0.401578	0.079824	TS	H-method	7	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	16472	113258	51436	0.454149	0.120439	TS	SPY-method	8	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	10107	76346	41580	0.544626	0.025565	TS	SPY-methodST	9	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	11046	81907	41811	0.510469	1.847815	TS	SPYH-method	10	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	1	4543	71524	57476	0.803590	12.079751	TS	S-method	11	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	545554	3666217	765134	0.208699	0.885852	TS	SVS-method	0	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	540600	3474600	640710	0.184398	0.797449	TS	W-method	1	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	540600	3474600	640710	0.184398	0.711137	TS	W-methodST	2	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	291172	1871472	391282	0.209077	0.444749	TS	Wp-method	3	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	273868	1760253	373978	0.212457	0.384302	TS	Wp-methodST	4	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	319898	2056099	420008	0.204274	0.422175	TS	HSI-method	5	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	100986	864225	415836	0.481166	0.227064	TS	HSI-methodST	6	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	129139	1041955	411808	0.395226	0.850674	TS	H-method	7	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	151473	1268093	558186	0.440177	10.580075	TS	SPY-method	8	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	100986	864225	415836	0.481166	0.241358	TS	SPY-methodST	9	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	112913	939608	419793	0.446775	303.623020	TS	SPYH-method	10	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	2	49897	821547	615485	0.749178	1380.724076	TS	S-method	11	Mealy_R100_10_fD0RS.fsm"
"0	2	100	10	5	0	5619	25960	7904	0.304468	0.025867	TS	SVS-method	0	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	4505	19495	5505	0.282380	0.008464	TS	W-method	1	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	4505	19495	5505	0.282380	0.008293	TS	W-methodST	2	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	2911	12590	3911	0.310643	0.007942	TS	Wp-method	3	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	2722	11759	3722	0.316524	0.007962	TS	Wp-methodST	4	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	3168	13697	4168	0.304300	0.003869	TS	HSI-method	5	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	1011	6817	4430	0.649846	0.005627	TS	HSI-methodST	6	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	1699	9130	4223	0.462541	0.009555	TS	H-method	7	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	1797	9625	4709	0.489247	0.005710	TS	SPY-method	8	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	1011	6817	4430	0.649846	0.005772	TS	SPY-methodST	9	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	1281	7508	4260	0.567395	0.024034	TS	SPYH-method	10	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	432	6357	5493	0.864087	0.371657	TS	S-method	11	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	56558	317454	79472	0.250342	0.090761	TS	SVS-method	0	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	45050	240000	55060	0.229417	0.054397	TS	W-method	1	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	45050	240000	55060	0.229417	0.057057	TS	W-methodST	2	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	29048	154795	39058	0.252321	0.041210	TS	Wp-method	3	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	27213	144995	37223	0.256719	0.035550	TS	Wp-methodST	4	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	31706	168896	41716	0.246992	0.034873	TS	HSI-method	5	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	10067	78056	44326	0.567874	0.021044	TS	HSI-methodST	6	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	15798	104150	41352	0.397043	0.079773	TS	H-method	7	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	16274	112024	51682	0.461348	0.113892	TS	SPY-method	8	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	10067	78056	44326	0.567874	0.026994	TS	SPY-methodST	9	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	11051	80626	41490	0.514598	1.610583	TS	SPYH-method	10	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	1	5252	73669	57631	0.782296	10.559225	TS	S-method	11	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	565724	3741511	794805	0.212429	0.864751	TS	SVS-method	0	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	450500	2850500	550610	0.193163	0.682117	TS	W-method	1	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	450500	2850500	550610	0.193163	0.575702	TS	W-methodST	2	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	290570	1838716	390680	0.212474	0.416401	TS	Wp-method	3	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	272324	1723265	372434	0.216121	0.377071	TS	Wp-methodST	4	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	317785	2010953	417895	0.207809	0.414158	TS	HSI-method	5	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	100566	880335	443294	0.503551	0.231173	TS	HSI-methodST	6	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	129299	1034538	411083	0.397359	0.845430	TS	H-method	7	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	148865	1255414	564824	0.449911	10.237112	TS	SPY-method	8	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	100566	880335	443294	0.503551	0.239002	TS	SPY-methodST	9	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	111624	918659	413775	0.450412	183.004615	TS	SPYH-method	10	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	2	56411	841141	610235	0.725485	1094.617700	TS	S-method	11	Mealy_R100_10_Fnecm.fsm"
"0	2	100	10	5	0	5963	27642	8167	0.295456	0.028148	TS	SVS-method	0	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	5406	23448	6406	0.273200	0.009766	TS	W-method	1	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	5406	23448	6406	0.273200	0.009757	TS	W-methodST	2	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	2834	12283	3834	0.312139	0.008313	TS	Wp-method	3	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	2839	12309	3839	0.311886	0.008432	TS	Wp-methodST	4	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	3189	13814	4189	0.303243	0.004117	TS	HSI-method	5	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	1020	6712	4300	0.640644	0.005490	TS	HSI-methodST	6	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	1805	9532	4252	0.446076	0.009532	TS	H-method	7	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	1824	9696	4711	0.485870	0.006351	TS	SPY-method	8	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	1020	6712	4300	0.640644	0.005533	TS	SPY-methodST	9	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	1324	7798	4377	0.561298	0.022890	TS	SPYH-method	10	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	393	6075	5309	0.873909	0.366482	TS	S-method	11	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	59715	336289	81735	0.243050	0.096397	TS	SVS-method	0	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	54060	288540	64070	0.222049	0.071689	TS	W-method	1	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	54060	288540	64070	0.222049	0.066253	TS	W-methodST	2	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	28339	151235	38349	0.253572	0.046604	TS	Wp-method	3	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	28373	151447	38383	0.253442	0.038793	TS	Wp-methodST	4	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	31818	169749	41828	0.246411	0.036883	TS	HSI-method	5	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	10197	77417	43080	0.556467	0.022093	TS	HSI-methodST	6	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	16084	105319	41167	0.390879	0.079658	TS	H-method	7	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	16064	111132	51888	0.466904	0.124331	TS	SPY-method	8	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	10197	77417	43080	0.556467	0.028818	TS	SPY-methodST	9	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	11204	82121	42122	0.512926	1.845460	TS	SPYH-method	10	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	1	4587	71533	57590	0.805083	12.145552	TS	S-method	11	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	597358	3961910	817599	0.206365	0.895740	TS	SVS-method	0	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	540600	3426000	640710	0.187014	0.806307	TS	W-method	1	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	540600	3426000	640710	0.187014	0.722098	TS	W-methodST	2	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	283294	1795311	383404	0.213559	0.416692	TS	Wp-method	3	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	283734	1798215	383844	0.213458	0.389062	TS	Wp-methodST	4	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	318127	2015962	418237	0.207463	0.413164	TS	HSI-method	5	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	102130	877351	430774	0.490994	0.232994	TS	HSI-methodST	6	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	134913	1068406	414704	0.388152	0.844661	TS	H-method	7	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	146202	1241936	566101	0.455821	10.769686	TS	SPY-method	8	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	102130	877351	430774	0.490994	0.253376	TS	SPY-methodST	9	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	113362	933195	418726	0.448702	309.088039	TS	SPYH-method	10	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	2	51050	823807	615330	0.746935	1163.463272	TS	S-method	11	Mealy_R100_10_ggJk9.fsm"
"0	2	100	10	5	0	5669	25917	7815	0.301540	0.026188	TS	SVS-method	0	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	5406	23232	6406	0.275740	0.009223	TS	W-method	1	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	5406	23232	6406	0.275740	0.009221	TS	W-methodST	2	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	2883	12396	3883	0.313246	0.008295	TS	Wp-method	3	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	2810	12087	3810	0.315215	0.008304	TS	Wp-methodST	4	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	3286	14124	4286	0.303455	0.004152	TS	HSI-method	5	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	1024	6804	4420	0.649618	0.005552	TS	HSI-methodST	6	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	1785	9578	4288	0.447693	0.009820	TS	H-method	7	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	1897	9959	4809	0.482880	0.006092	TS	SPY-method	8	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	1024	6804	4420	0.649618	0.005691	TS	SPY-methodST	9	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	1286	7712	4457	0.577930	0.027505	TS	SPYH-method	10	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	418	6126	5309	0.866634	0.366901	TS	S-method	11	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	56902	316842	78378	0.247373	0.093137	TS	SVS-method	0	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	54060	286380	64070	0.223724	0.072715	TS	W-method	1	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	54060	286380	64070	0.223724	0.067533	TS	W-methodST	2	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	28865	152933	38875	0.254196	0.042773	TS	Wp-method	3	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	28081	148782	38091	0.256019	0.039458	TS	Wp-methodST	4	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	32829	173906	42839	0.246334	0.039036	TS	HSI-method	5	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	10206	78236	44275	0.565916	0.022633	TS	HSI-methodST	6	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	16285	108879	42775	0.392867	0.083442	TS	H-method	7	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	16434	113073	53106	0.469661	0.130020	TS	SPY-method	8	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	10206	78236	44275	0.565916	0.029762	TS	SPY-methodST	9	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	10905	80913	42510	0.525379	1.791028	TS	SPYH-method	10	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	1	4563	71557	58026	0.810906	11.419523	TS	S-method	11	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	569012	3737104	783726	0.209715	0.843737	TS	SVS-method	0	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	540600	3404400	640710	0.188201	0.791764	TS	W-method	1	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	540600	3404400	640710	0.188201	0.716814	TS	W-methodST	2	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	288626	1817609	388736	0.213872	0.427550	TS	Wp-method	3	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	280781	1768274	380891	0.215403	0.385274	TS	Wp-methodST	4	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	328372	2068127	428482	0.207184	0.420734	TS	HSI-method	5	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	101996	883891	442567	0.500703	0.228797	TS	HSI-methodST	6	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	136457	1094546	424986	0.388276	0.870694	TS	H-method	7	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	150232	1267338	578547	0.456506	11.144305	TS	SPY-method	8	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	101996	883891	442567	0.500703	0.266066	TS	SPY-methodST	9	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	112096	928179	423537	0.456310	214.784673	TS	SPYH-method	10	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	2	47737	829875	640066	0.771280	1380.705773	TS	S-method	11	Mealy_R100_10_gkf7I.fsm"
"0	2	100	10	5	0	5946	28101	8324	0.296217	0.028239	TS	SVS-method	0	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	5406	23826	6406	0.268866	0.009648	TS	W-method	1	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	5406	23826	6406	0.268866	0.009770	TS	W-methodST	2	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	2910	12840	3910	0.304517	0.008310	TS	Wp-method	3	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	2891	12753	3891	0.305105	0.008626	TS	Wp-methodST	4	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	3388	14954	4388	0.293433	0.004322	TS	HSI-method	5	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	1156	7325	4369	0.596451	0.005601	TS	HSI-methodST	6	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	1802	9581	4209	0.439307	0.009596	TS	H-method	7	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	1912	10322	4955	0.480043	0.006215	TS	SPY-method	8	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	1156	7325	4369	0.596451	0.005572	TS	SPY-methodST	9	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	1324	7842	4278	0.545524	0.023763	TS	SPYH-method	10	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	0	429	6538	5648	0.863873	0.394396	TS	S-method	11	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	59436	340125	83125	0.244395	0.099694	TS	SVS-method	0	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	54060	292320	64070	0.219178	0.076454	TS	W-method	1	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	54060	292320	64070	0.219178	0.069949	TS	W-methodST	2	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	29097	157389	39107	0.248474	0.046272	TS	Wp-method	3	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	28870	156154	38880	0.248985	0.038805	TS	Wp-methodST	4	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	33728	182434	43738	0.239747	0.036348	TS	HSI-method	5	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	11586	84933	43754	0.515159	0.022993	TS	HSI-methodST	6	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	15326	102659	41683	0.406034	0.080714	TS	H-method	7	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	16713	116693	54217	0.464612	0.130136	TS	SPY-method	8	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	11586	84933	43754	0.515159	0.030992	TS	SPY-methodST	9	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	11431	83340	41534	0.498368	1.697710	TS	SPYH-method	10	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	1	5512	77251	59663	0.772327	14.768320	TS	S-method	11	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	2	594495	3996911	831727	0.208092	1.008182	TS	SVS-method	0	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	2	540600	3463800	640710	0.184973	0.835225	TS	W-method	1	Mealy_R100_10_h5uXW.fsm"
"0	2	100	10	5	2	540600	3463800	640710	0.184973	0.717511	TS	W-methodST	2	Mealy_R100_10_h5uXW.fsm"
