"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	2	70	10	5	1	7313	51206	27073	0.528708	0.641926	TS	SPYH-method	10	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	1	3060	47686	39046	0.818815	4.232693	TS	S-method	11	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	261010	1671778	394220	0.235809	0.392946	TS	SVS-method	0	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	315500	1944500	385610	0.198308	0.367655	TS	W-method	1	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	315500	1944500	385610	0.198308	0.354632	TS	W-methodST	2	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	192024	1183496	262134	0.221491	0.235198	TS	Wp-method	3	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	178957	1102973	249067	0.225814	0.213519	TS	Wp-methodST	4	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	207328	1277818	277438	0.217119	0.226766	TS	HSI-method	5	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	73890	599377	287017	0.478859	0.126725	TS	HSI-methodST	6	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	79018	620912	271158	0.436709	0.442675	TS	H-method	7	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	97893	813014	378060	0.465010	5.168172	TS	SPY-method	8	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	73890	599377	287017	0.478859	0.137795	TS	SPY-methodST	9	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	74844	593957	271496	0.457097	54.786649	TS	SPYH-method	10	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	2	33458	553070	423574	0.765860	463.144282	TS	S-method	11	Mealy_R70_10_cDcYW.fsm"
"0	2	70	10	5	0	2707	11963	4038	0.337541	0.011698	TS	SVS-method	0	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	3786	15816	4486	0.283637	0.005584	TS	W-method	1	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	3786	15816	4486	0.283637	0.005611	TS	W-methodST	2	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	1878	7856	2578	0.328157	0.004677	TS	Wp-method	3	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	1783	7453	2483	0.333154	0.004809	TS	Wp-methodST	4	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	2121	8861	2821	0.318361	0.002527	TS	HSI-method	5	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	731	4501	2873	0.638303	0.003575	TS	HSI-methodST	6	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	1290	6589	2892	0.438913	0.005503	TS	H-method	7	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	1268	6458	3149	0.487612	0.003858	TS	SPY-method	8	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	731	4501	2873	0.638303	0.003269	TS	SPY-methodST	9	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	928	5222	2938	0.562620	0.011697	TS	SPYH-method	10	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	340	4101	3455	0.842477	0.148534	TS	S-method	11	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	27239	147355	40559	0.275247	0.042511	TS	SVS-method	0	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	37860	196020	44870	0.228905	0.039526	TS	W-method	1	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	37860	196020	44870	0.228905	0.040012	TS	W-methodST	2	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	18790	97251	25800	0.265293	0.023454	TS	Wp-method	3	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	17832	92333	24842	0.269048	0.021395	TS	Wp-methodST	4	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	21196	109745	28206	0.257014	0.021218	TS	HSI-method	5	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	7320	52384	28770	0.549214	0.013860	TS	HSI-methodST	6	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	10816	69128	27984	0.404814	0.044993	TS	H-method	7	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	11516	75382	34263	0.454525	0.075746	TS	SPY-method	8	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	7320	52384	28770	0.549214	0.014764	TS	SPY-methodST	9	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	7558	53575	28183	0.526048	0.696939	TS	SPYH-method	10	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	1	3492	48310	38171	0.790126	4.552069	TS	S-method	11	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	272390	1745790	405600	0.232330	0.392533	TS	SVS-method	0	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	378600	2338800	448710	0.191855	0.446721	TS	W-method	1	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	378600	2338800	448710	0.191855	0.449149	TS	W-methodST	2	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	187763	1159905	257873	0.222323	0.256531	TS	Wp-method	3	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	178381	1102051	248491	0.225480	0.220309	TS	Wp-methodST	4	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	212133	1310407	282243	0.215386	0.245494	TS	HSI-method	5	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	73191	597109	287563	0.481592	0.131223	TS	HSI-methodST	6	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	87833	680825	278848	0.409574	0.507155	TS	H-method	7	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	105764	852077	374419	0.439419	6.425590	TS	SPY-method	8	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	73191	597109	287563	0.481592	0.153655	TS	SPY-methodST	9	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	76119	611367	280908	0.459475	107.994988	TS	SPYH-method	10	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	2	37269	561121	414812	0.739256	586.883402	TS	S-method	11	Mealy_R70_10_bRloQ.fsm"
"0	2	70	10	5	0	2802	12403	4226	0.340724	0.011974	TS	SVS-method	0	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	3786	15708	4486	0.285587	0.005585	TS	W-method	1	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	3786	15708	4486	0.285587	0.005832	TS	W-methodST	2	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	1848	7668	2548	0.332290	0.005116	TS	Wp-method	3	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	1756	7289	2456	0.336946	0.004754	TS	Wp-methodST	4	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	2177	9021	2877	0.318923	0.002546	TS	HSI-method	5	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	691	4433	2958	0.667268	0.003428	TS	HSI-methodST	6	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	1148	5874	2826	0.481103	0.005342	TS	H-method	7	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	1226	6345	3257	0.513318	0.003852	TS	SPY-method	8	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	691	4433	2958	0.667268	0.003616	TS	SPY-methodST	9	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	799	4700	2861	0.608723	0.013232	TS	SPYH-method	10	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	329	4092	3494	0.853861	0.142523	TS	S-method	11	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	28202	152898	42429	0.277499	0.044441	TS	SVS-method	0	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	37860	194940	44870	0.230173	0.043122	TS	W-method	1	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	37860	194940	44870	0.230173	0.039653	TS	W-methodST	2	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	18551	95503	25561	0.267646	0.024029	TS	Wp-method	3	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	17642	90824	24652	0.271426	0.021149	TS	Wp-methodST	4	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	21856	112469	28866	0.256657	0.021862	TS	HSI-method	5	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	6918	51192	29483	0.575930	0.014840	TS	HSI-methodST	6	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	10320	66375	28109	0.423488	0.044730	TS	H-method	7	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	11182	75192	35986	0.478588	0.082911	TS	SPY-method	8	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	6918	51192	29483	0.575930	0.018804	TS	SPY-methodST	9	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	7368	52742	28309	0.536745	0.784929	TS	SPYH-method	10	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	1	3602	47934	37704	0.786582	4.297648	TS	S-method	11	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	281944	1810560	424108	0.234241	0.431405	TS	SVS-method	0	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	378600	2328000	448710	0.192745	0.445590	TS	W-method	1	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	378600	2328000	448710	0.192745	0.421918	TS	W-methodST	2	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	185478	1140445	255588	0.224113	0.240334	TS	Wp-method	3	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	176004	1082233	246114	0.227413	0.213331	TS	Wp-methodST	4	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	218579	1343772	288689	0.214835	0.238782	TS	HSI-method	5	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	69175	581099	294839	0.507382	0.131472	TS	HSI-methodST	6	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	85172	666513	277425	0.416233	0.470840	TS	H-method	7	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	103647	851827	389853	0.457667	7.225712	TS	SPY-method	8	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	69175	581099	294839	0.507382	0.145414	TS	SPY-methodST	9	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	75107	606014	283432	0.467699	155.999239	TS	SPYH-method	10	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	2	36736	552595	411318	0.744339	490.703151	TS	S-method	11	Mealy_R70_10_xWhf0.fsm"
"0	2	70	10	5	0	2907	12980	4238	0.326502	0.011435	TS	SVS-method	0	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	3155	13405	3855	0.287579	0.004836	TS	W-method	1	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	3155	13405	3855	0.287579	0.005080	TS	W-methodST	2	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	1887	8012	2587	0.322891	0.004807	TS	Wp-method	3	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	1816	7718	2516	0.325991	0.004789	TS	Wp-methodST	4	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	2164	9197	2864	0.311406	0.002544	TS	HSI-method	5	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	787	4688	2829	0.603456	0.003405	TS	HSI-methodST	6	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	1185	6071	2784	0.458574	0.005349	TS	H-method	7	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	1203	6349	3232	0.509057	0.003766	TS	SPY-method	8	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	787	4688	2829	0.603456	0.003278	TS	SPY-methodST	9	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	871	5031	2892	0.574836	0.012957	TS	SPYH-method	10	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	267	4091	3600	0.879980	0.172429	TS	S-method	11	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	29039	158731	42359	0.266860	0.045119	TS	SVS-method	0	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	31550	165600	38560	0.232850	0.036470	TS	W-method	1	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	31550	165600	38560	0.232850	0.033986	TS	W-methodST	2	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	18864	99028	25874	0.261280	0.021368	TS	Wp-method	3	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	18125	95142	25135	0.264184	0.022181	TS	Wp-methodST	4	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	21609	113388	28619	0.252399	0.022617	TS	HSI-method	5	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	7851	54740	28326	0.517464	0.014337	TS	HSI-methodST	6	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	9978	64212	26895	0.418847	0.045031	TS	H-method	7	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	10676	73554	35724	0.485684	0.081415	TS	SPY-method	8	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	7851	54740	28326	0.517464	0.017538	TS	SPY-methodST	9	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	7475	53988	28250	0.523264	0.869787	TS	SPYH-method	10	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	1	3002	48248	39549	0.819702	4.471752	TS	S-method	11	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	290489	1878193	423699	0.225589	0.386805	TS	SVS-method	0	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	315500	1971500	385610	0.195592	0.381061	TS	W-method	1	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	315500	1971500	385610	0.195592	0.352378	TS	W-methodST	2	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	188614	1178533	258724	0.219531	0.232723	TS	Wp-method	3	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	181184	1132076	251294	0.221976	0.214301	TS	Wp-methodST	4	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	215969	1349396	286079	0.212005	0.237060	TS	HSI-method	5	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	78710	627130	283183	0.451554	0.135646	TS	HSI-methodST	6	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	79037	616197	267208	0.433641	0.473852	TS	H-method	7	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	99250	832125	386372	0.464320	5.617194	TS	SPY-method	8	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	78710	627130	283183	0.451554	0.146896	TS	SPY-methodST	9	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	77097	624883	283190	0.453189	87.592342	TS	SPYH-method	10	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	2	32518	566783	439420	0.775288	634.367126	TS	S-method	11	Mealy_R70_10_TuyZv.fsm"
"0	2	70	10	5	0	2407	10436	3738	0.358183	0.011663	TS	SVS-method	0	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	3155	12820	3855	0.300702	0.005373	TS	W-method	1	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	3155	12820	3855	0.300702	0.005663	TS	W-methodST	2	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	1887	7672	2587	0.337200	0.005157	TS	Wp-method	3	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	1809	7364	2509	0.340712	0.005257	TS	Wp-methodST	4	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	2121	8630	2821	0.326883	0.002743	TS	HSI-method	5	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	720	4476	2946	0.658177	0.003543	TS	HSI-methodST	6	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	1178	5942	2869	0.482834	0.005354	TS	H-method	7	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	1216	6170	3165	0.512966	0.003849	TS	SPY-method	8	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	720	4476	2946	0.658177	0.003457	TS	SPY-methodST	9	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	866	4901	2930	0.597837	0.013027	TS	SPYH-method	10	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	321	4060	3486	0.858621	0.163266	TS	S-method	11	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	24478	130246	37798	0.290205	0.040731	TS	SVS-method	0	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	31550	159750	38560	0.241377	0.036705	TS	W-method	1	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	31550	159750	38560	0.241377	0.033783	TS	W-methodST	2	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	18828	95331	25838	0.271035	0.024756	TS	Wp-method	3	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	18084	91604	25094	0.273940	0.021758	TS	Wp-methodST	4	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	21238	107582	28248	0.262572	0.020879	TS	HSI-method	5	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	7218	52017	29501	0.567142	0.016039	TS	HSI-methodST	6	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	10888	68503	28123	0.410537	0.046569	TS	H-method	7	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	11016	72696	34792	0.478596	0.081062	TS	SPY-method	8	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	7218	52017	29501	0.567142	0.016973	TS	SPY-methodST	9	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	7480	52886	28475	0.538422	0.855462	TS	SPYH-method	10	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	1	3745	47704	37011	0.775847	4.687446	TS	S-method	11	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	244720	1546963	377930	0.244304	0.396893	TS	SVS-method	0	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	315500	1913000	385610	0.201573	0.377880	TS	W-method	1	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	315500	1913000	385610	0.201573	0.353864	TS	W-methodST	2	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	188219	1141312	258329	0.226344	0.236917	TS	Wp-method	3	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	181018	1097614	251128	0.228794	0.214743	TS	Wp-methodST	4	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	212335	1287517	282445	0.219372	0.238454	TS	HSI-method	5	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	72138	592281	294966	0.498017	0.133196	TS	HSI-methodST	6	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	88727	685472	282554	0.412204	0.485594	TS	H-method	7	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	102852	829547	376456	0.453809	6.760454	TS	SPY-method	8	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	72138	592281	294966	0.498017	0.147032	TS	SPY-methodST	9	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	76196	608576	287415	0.472275	139.709008	TS	SPYH-method	10	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	2	40174	549784	393797	0.716276	486.990083	TS	S-method	11	Mealy_R70_10_msQYU.fsm"
"0	2	70	10	5	0	2715	11952	4046	0.338521	0.011337	TS	SVS-method	0	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	3155	13135	3855	0.293491	0.004594	TS	W-method	1	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	3155	13135	3855	0.293491	0.004744	TS	W-methodST	2	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	1832	7611	2532	0.332676	0.004396	TS	Wp-method	3	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	1822	7572	2522	0.333069	0.004457	TS	Wp-methodST	4	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	2129	8847	2829	0.319769	0.002461	TS	HSI-method	5	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	721	4531	2933	0.647318	0.003310	TS	HSI-methodST	6	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	1132	5839	2828	0.484330	0.005029	TS	H-method	7	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	1230	6235	3177	0.509543	0.003549	TS	SPY-method	8	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	721	4531	2933	0.647318	0.003324	TS	SPY-methodST	9	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	832	4821	2875	0.596349	0.011765	TS	SPYH-method	10	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	249	4010	3582	0.893267	0.152450	TS	S-method	11	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	27356	147565	40676	0.275648	0.043869	TS	SVS-method	0	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	31550	162900	38560	0.236710	0.032748	TS	W-method	1	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	31550	162900	38560	0.236710	0.030618	TS	W-methodST	2	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	18289	94373	25299	0.268075	0.021479	TS	Wp-method	3	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	18197	93928	25207	0.268365	0.020634	TS	Wp-methodST	4	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	21250	109710	28260	0.257588	0.020671	TS	HSI-method	5	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	7186	52381	29346	0.560241	0.013178	TS	HSI-methodST	6	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	10066	65121	27858	0.427788	0.043433	TS	H-method	7	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	11092	73462	35095	0.477730	0.073978	TS	SPY-method	8	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	7186	52381	29346	0.560241	0.015911	TS	SPY-methodST	9	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	7300	51607	27565	0.534133	0.813333	TS	SPYH-method	10	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	1	2928	47400	39301	0.829135	4.725047	TS	S-method	11	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	273460	1748479	406670	0.232585	0.413056	TS	SVS-method	0	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	315500	1944500	385610	0.198308	0.383058	TS	W-method	1	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	315500	1944500	385610	0.198308	0.355474	TS	W-methodST	2	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	182758	1126231	252868	0.224526	0.223692	TS	Wp-method	3	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	181940	1121214	252050	0.224801	0.215180	TS	Wp-methodST	4	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	212324	1308440	282434	0.215856	0.233158	TS	HSI-method	5	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	71783	594988	293234	0.492840	0.127679	TS	HSI-methodST	6	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	81836	645278	277151	0.429506	0.472503	TS	H-method	7	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	104173	839415	378837	0.451311	6.842297	TS	SPY-method	8	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	71783	594988	293234	0.492840	0.149624	TS	SPY-methodST	9	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	74515	596758	276292	0.462988	146.605990	TS	SPYH-method	10	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	2	31814	553479	432182	0.780846	772.953499	TS	S-method	11	Mealy_R70_10_9ZcHn.fsm"
"0	2	70	10	5	0	2781	12263	4152	0.338579	0.011843	TS	SVS-method	0	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	3786	15708	4486	0.285587	0.007776	TS	W-method	1	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	3786	15708	4486	0.285587	0.006020	TS	W-methodST	2	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	1869	7769	2569	0.330673	0.004815	TS	Wp-method	3	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	1846	7674	2546	0.331770	0.004778	TS	Wp-methodST	4	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	2125	8821	2825	0.320258	0.002456	TS	HSI-method	5	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	719	4444	2867	0.645140	0.003557	TS	HSI-methodST	6	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	1123	5786	2794	0.482890	0.005367	TS	H-method	7	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	1269	6412	3143	0.490175	0.004124	TS	SPY-method	8	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	719	4444	2867	0.645140	0.003637	TS	SPY-methodST	9	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	857	4872	2850	0.584975	0.013241	TS	SPYH-method	10	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	0	285	3971	3457	0.870562	0.163392	TS	S-method	11	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	27944	150867	41697	0.276383	0.045767	TS	SVS-method	0	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	37860	194940	44870	0.230173	0.045716	TS	W-method	1	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	37860	194940	44870	0.230173	0.043490	TS	W-methodST	2	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	18592	95729	25602	0.267442	0.027457	TS	Wp-method	3	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	18332	94382	25342	0.268505	0.024004	TS	Wp-methodST	4	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	21196	109138	28206	0.258443	0.025079	TS	HSI-method	5	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	7169	51578	28688	0.556206	0.016085	TS	HSI-methodST	6	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	9920	64299	27753	0.431624	0.050278	TS	H-method	7	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	11058	73579	34569	0.469822	0.080811	TS	SPY-method	8	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	7169	51578	28688	0.556206	0.021725	TS	SPY-methodST	9	Mealy_R70_10_nPYnb.fsm"
"0	2	70	10	5	1	7027	50285	27374	0.544377	0.682572	TS	SPYH-method	10	Mealy_R70_10_nPYnb.fsm"
