"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	4	70	10	2	2	457582	7116578	1586197	0.222888	1.144300	TS	SVS-method	0	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	553877	6695583	1114764	0.166492	1.158052	TS	W-method	1	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	623988	7339892	904431	0.123221	1.219661	TS	W-methodST	2	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	359977	4084429	554076	0.135656	0.811788	TS	Wp-method	3	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	351983	3948279	518038	0.131206	0.701850	TS	Wp-methodST	4	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	333857	4155576	485890	0.116925	0.702013	TS	HSI-method	5	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	83112	1630586	833247	0.511011	0.321883	TS	HSI-methodST	6	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	154433	2655171	778211	0.293093	0.923917	TS	H-method	7	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	142360	2508242	1063341	0.423939	10.305816	TS	SPY-method	8	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	83112	1630586	833247	0.511011	0.339443	TS	SPY-methodST	9	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	93631	1745975	775473	0.444149	18.691271	TS	SPYH-method	10	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	2	46628	1493812	1065743	0.713439	426.656173	TS	S-method	11	DFA_R70_10_SuVGG.fsm"
"0	4	70	10	2	0	4445	52577	15837	0.301215	0.041357	TS	SVS-method	0	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	5538	45137	8341	0.184793	0.011957	TS	W-method	1	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	5538	46539	9743	0.209351	0.012301	TS	W-methodST	2	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	3545	26954	5326	0.197596	0.008720	TS	Wp-method	3	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	3462	26595	5485	0.206242	0.009114	TS	Wp-methodST	4	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	3630	31712	5131	0.161800	0.005817	TS	HSI-method	5	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	981	16353	11313	0.691800	0.007567	TS	HSI-methodST	6	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	2243	25267	8015	0.317212	0.011020	TS	H-method	7	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	1807	22087	10029	0.454068	0.006916	TS	SPY-method	8	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	981	16353	11313	0.691800	0.007734	TS	SPY-methodST	9	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	1197	16501	8361	0.506697	0.017397	TS	SPYH-method	10	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	416	13718	11293	0.823225	0.197864	TS	S-method	11	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	44658	617124	159195	0.257963	0.127479	TS	SVS-method	0	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	55387	562141	83430	0.148415	0.096674	TS	W-method	1	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	55387	576163	97452	0.169140	0.099668	TS	W-methodST	2	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	35416	340194	53281	0.156619	0.069326	TS	Wp-method	3	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	34561	334401	54760	0.163755	0.059204	TS	Wp-methodST	4	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	36268	389824	51329	0.131672	0.060320	TS	HSI-method	5	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	9768	182189	112585	0.617957	0.037530	TS	HSI-methodST	6	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	17235	245717	73373	0.298608	0.088657	TS	H-method	7	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	15648	242756	108849	0.448389	0.166648	TS	SPY-method	8	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	9768	182189	112585	0.617957	0.038162	TS	SPY-methodST	9	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	9624	163584	76019	0.464709	0.602719	TS	SPYH-method	10	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	1	4826	155100	117751	0.759194	5.475659	TS	S-method	11	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	446833	7067011	1592517	0.225345	1.151635	TS	SVS-method	0	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	553877	6729161	834320	0.123986	1.133543	TS	W-method	1	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	553877	6869383	974542	0.141867	1.156330	TS	W-methodST	2	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	354437	4115223	532946	0.129506	0.801747	TS	Wp-method	3	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	345824	4038120	547879	0.135677	0.698885	TS	Wp-methodST	4	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	363074	4630056	513539	0.110914	0.760012	TS	HSI-method	5	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	97888	2021387	1127393	0.557732	0.378403	TS	HSI-methodST	6	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	142434	2461520	739841	0.300563	0.948592	TS	H-method	7	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	143535	2664747	1165285	0.437297	12.837697	TS	SPY-method	8	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	97888	2021387	1127393	0.557732	0.394325	TS	SPY-methodST	9	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	99132	1856906	765089	0.412024	19.015642	TS	SPYH-method	10	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	2	49362	1736926	1255001	0.722541	639.359411	TS	S-method	11	DFA_R70_10_Mwo5B.fsm"
"0	4	70	10	2	0	4460	51658	15593	0.301851	0.037717	TS	SVS-method	0	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	6239	46860	9042	0.192958	0.011113	TS	W-method	1	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	5538	41839	8341	0.199359	0.010779	TS	W-methodST	2	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	3464	25137	5037	0.200382	0.008586	TS	Wp-method	3	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	3525	25282	5098	0.201645	0.008641	TS	Wp-methodST	4	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	3411	28634	4844	0.169170	0.005314	TS	HSI-method	5	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	932	13915	8653	0.621847	0.006806	TS	HSI-methodST	6	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	2054	22680	7783	0.343166	0.009837	TS	H-method	7	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	1718	20086	9307	0.463358	0.006339	TS	SPY-method	8	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	932	13915	8653	0.621847	0.006933	TS	SPY-methodST	9	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	1174	15568	8031	0.515866	0.017430	TS	SPYH-method	10	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	414	12258	10095	0.823544	0.164199	TS	S-method	11	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	44576	605386	155935	0.257579	0.122740	TS	SVS-method	0	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	62398	593390	90441	0.152414	0.102953	TS	W-method	1	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	55387	529159	83430	0.157665	0.091841	TS	W-methodST	2	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	34701	321109	50446	0.157099	0.063893	TS	Wp-method	3	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	35277	323385	51022	0.157775	0.058695	TS	Wp-methodST	4	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	34202	355388	48545	0.136597	0.058502	TS	HSI-method	5	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	9346	158468	86845	0.548029	0.032611	TS	HSI-methodST	6	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	17929	248589	74579	0.300009	0.084216	TS	H-method	7	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	15303	225867	100769	0.446143	0.151298	TS	SPY-method	8	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	9346	158468	86845	0.548029	0.034154	TS	SPY-methodST	9	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	9672	157648	74967	0.475534	0.498149	TS	SPYH-method	10	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	1	4695	139399	105079	0.753800	4.219417	TS	S-method	11	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	445802	6945630	1559499	0.224530	1.135174	TS	SVS-method	0	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	623988	7181870	904431	0.125933	1.218402	TS	W-method	1	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	553877	6399339	834320	0.130376	1.098389	TS	W-methodST	2	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	346648	3901582	504233	0.129238	0.747525	TS	Wp-method	3	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	352525	3937385	510110	0.129556	0.688316	TS	Wp-methodST	4	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	341791	4235578	485354	0.114590	0.701262	TS	HSI-method	5	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	93296	1769743	868065	0.490503	0.341186	TS	HSI-methodST	6	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	150406	2541078	757943	0.298276	0.921201	TS	H-method	7	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	144166	2522044	1064971	0.422265	11.690158	TS	SPY-method	8	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	93296	1769743	868065	0.490503	0.347191	TS	SPY-methodST	9	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	98875	1781099	754359	0.423536	17.082521	TS	SPYH-method	10	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	2	50252	1578458	1108099	0.702014	506.058160	TS	S-method	11	DFA_R70_10_yAGg6.fsm"
"0	4	70	10	2	0	4596	54404	16161	0.297055	0.037863	TS	SVS-method	0	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	6239	48640	9042	0.185896	0.011450	TS	W-method	1	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	6940	53861	9743	0.180892	0.012567	TS	W-methodST	2	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	3513	26548	5092	0.191804	0.008535	TS	Wp-method	3	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	3489	26046	5068	0.194579	0.008631	TS	Wp-methodST	4	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	3485	30284	4924	0.162594	0.005562	TS	HSI-method	5	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	937	13840	8359	0.603974	0.006804	TS	HSI-methodST	6	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	2195	24645	7955	0.322784	0.010334	TS	H-method	7	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	1736	20892	9519	0.455629	0.006767	TS	SPY-method	8	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	937	13840	8359	0.603974	0.006909	TS	SPY-methodST	9	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	1206	16344	8147	0.498470	0.016368	TS	SPYH-method	10	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	362	12088	10163	0.840751	0.184602	TS	S-method	11	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	46437	640821	162917	0.254232	0.127493	TS	SVS-method	0	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	62398	611190	90441	0.147975	0.106766	TS	W-method	1	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	69409	677421	97452	0.143857	0.113532	TS	W-methodST	2	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	35026	334464	50781	0.151828	0.066314	TS	Wp-method	3	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	34851	329517	50606	0.153576	0.058267	TS	Wp-methodST	4	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	34750	371234	49103	0.132270	0.057201	TS	HSI-method	5	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	9363	157493	83803	0.532106	0.032664	TS	HSI-methodST	6	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	18618	266482	79369	0.297840	0.093917	TS	H-method	7	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	15069	230267	103757	0.450594	0.156562	TS	SPY-method	8	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	9363	157493	83803	0.532106	0.038147	TS	SPY-methodST	9	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	10187	170099	77987	0.458480	0.563606	TS	SPYH-method	10	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	1	4064	137944	107627	0.780222	5.107217	TS	S-method	11	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	464561	7338675	1629585	0.222054	1.181824	TS	SVS-method	0	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	623988	7359870	904431	0.122887	1.264050	TS	W-method	1	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	694099	8162401	974542	0.119394	1.314121	TS	W-methodST	2	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	350005	4040233	507680	0.125656	0.778201	TS	Wp-method	3	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	348172	3987400	505847	0.126861	0.688546	TS	Wp-methodST	4	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	347122	4401190	490775	0.111510	0.718426	TS	HSI-method	5	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	93617	1761991	837695	0.475425	0.344665	TS	HSI-methodST	6	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	151204	2610204	788415	0.302051	0.984567	TS	H-method	7	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	140848	2554994	1104649	0.432349	12.310500	TS	SPY-method	8	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	93617	1761991	837695	0.475425	0.355021	TS	SPY-methodST	9	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	103059	1894929	777645	0.410382	22.127302	TS	SPYH-method	10	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	2	44436	1562542	1141269	0.730393	590.559051	TS	S-method	11	DFA_R70_10_DUijP.fsm"
"0	4	70	10	2	0	4311	48925	15237	0.311436	0.036192	TS	SVS-method	0	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	6940	49489	8341	0.168543	0.014185	TS	W-method	1	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	6940	49489	8341	0.168543	0.011436	TS	W-methodST	2	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	3577	25136	4978	0.198043	0.008332	TS	Wp-method	3	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	3443	24144	4844	0.200630	0.008605	TS	Wp-methodST	4	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	3463	28512	4864	0.170595	0.005363	TS	HSI-method	5	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	870	13653	9777	0.716106	0.006846	TS	HSI-methodST	6	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	2238	24486	8183	0.334191	0.010450	TS	H-method	7	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	1713	20201	9525	0.471511	0.006990	TS	SPY-method	8	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	870	13653	9777	0.716106	0.007007	TS	SPY-methodST	9	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	1205	15721	8209	0.522168	0.016828	TS	SPYH-method	10	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	416	11618	9519	0.819332	0.148093	TS	S-method	11	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	43452	579152	153519	0.265075	0.118657	TS	SVS-method	0	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	69409	633699	83430	0.131656	0.110800	TS	W-method	1	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	69409	633699	83430	0.131656	0.105533	TS	W-methodST	2	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	35762	322758	49783	0.154242	0.062678	TS	Wp-method	3	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	34418	310316	48439	0.156096	0.054747	TS	Wp-methodST	4	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	34587	354260	48608	0.137210	0.057195	TS	HSI-method	5	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	8655	153437	97639	0.636346	0.032199	TS	HSI-methodST	6	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	18514	255690	78005	0.305076	0.088313	TS	H-method	7	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	14786	224736	104759	0.466142	0.154701	TS	SPY-method	8	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	8655	153437	97639	0.636346	0.031381	TS	SPY-methodST	9	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	9869	163007	79063	0.485028	0.512825	TS	SPYH-method	10	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	1	3998	128884	101215	0.785319	3.692451	TS	S-method	11	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	435036	6666890	1535993	0.230391	1.090190	TS	SVS-method	0	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	694099	7725179	834320	0.108000	1.296479	TS	W-method	1	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	694099	7725179	834320	0.108000	1.272625	TS	W-methodST	2	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	357746	3944206	497967	0.126253	0.731338	TS	Wp-method	3	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	344197	3792211	484418	0.127740	0.657884	TS	Wp-methodST	4	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	345679	4231478	485900	0.114830	0.699583	TS	HSI-method	5	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	86642	1708319	976601	0.571674	0.322981	TS	HSI-methodST	6	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	152375	2579245	791615	0.306917	0.954592	TS	H-method	7	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	138142	2498972	1113447	0.445562	11.182884	TS	SPY-method	8	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	86642	1708319	976601	0.571674	0.339508	TS	SPY-methodST	9	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	102375	1860591	802823	0.431488	23.269487	TS	SPYH-method	10	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	2	42462	1454336	1074897	0.739098	328.084718	TS	S-method	11	DFA_R70_10_tY7nn.fsm"
"0	4	70	10	2	0	4517	52041	15803	0.303664	0.035428	TS	SVS-method	0	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	6239	46326	9042	0.195182	0.011297	TS	W-method	1	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	5538	41365	8341	0.201644	0.010719	TS	W-methodST	2	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	3532	25211	5119	0.203046	0.008236	TS	Wp-method	3	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	3472	24633	5059	0.205375	0.008391	TS	Wp-methodST	4	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	3378	28122	4825	0.171574	0.005289	TS	HSI-method	5	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	857	12907	8197	0.635082	0.006598	TS	HSI-methodST	6	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	2162	24442	8275	0.338557	0.009738	TS	H-method	7	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	1644	19320	9259	0.479244	0.006393	TS	SPY-method	8	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	857	12907	8197	0.635082	0.006671	TS	SPY-methodST	9	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	1198	15664	8137	0.519471	0.016591	TS	SPYH-method	10	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	410	11662	9595	0.822758	0.131072	TS	S-method	11	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	45877	618679	160157	0.258869	0.122530	TS	SVS-method	0	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	62398	588050	90441	0.153798	0.102149	TS	W-method	1	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	55387	524419	83430	0.159090	0.092967	TS	W-methodST	2	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	35396	323260	51281	0.158637	0.063580	TS	Wp-method	3	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	34723	315419	50608	0.160447	0.056297	TS	Wp-methodST	4	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	33888	349476	48371	0.138410	0.056301	TS	HSI-method	5	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	8636	146873	82115	0.559088	0.031201	TS	HSI-methodST	6	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	18545	259929	77183	0.296939	0.084288	TS	H-method	7	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	14436	216950	101581	0.468223	0.153716	TS	SPY-method	8	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	8636	146873	82115	0.559088	0.034075	TS	SPY-methodST	9	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	9776	160114	76897	0.480264	0.582433	TS	SPYH-method	10	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	1	3938	130960	103679	0.791684	3.892354	TS	S-method	11	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	459186	7108682	1602457	0.225423	1.142241	TS	SVS-method	0	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	623988	7128470	904431	0.126876	1.178880	TS	W-method	1	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	553877	6351939	834320	0.131349	1.091739	TS	W-methodST	2	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	354211	3943469	513058	0.130103	0.748378	TS	Wp-method	3	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	347662	3853724	506509	0.131434	0.658799	TS	Wp-methodST	4	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	339083	4175058	483908	0.115904	0.694994	TS	HSI-method	5	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	86737	1646960	822497	0.499403	0.323760	TS	HSI-methodST	6	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	163317	2765157	777787	0.281281	0.898947	TS	H-method	7	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	136443	2434869	1079431	0.443322	11.548051	TS	SPY-method	8	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	86737	1646960	822497	0.499403	0.337559	TS	SPY-methodST	9	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	95986	1742782	752361	0.431701	19.640549	TS	SPYH-method	10	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	2	42131	1485881	1106033	0.744362	430.169558	TS	S-method	11	DFA_R70_10_Mp2CG.fsm"
"0	4	70	10	2	0	4642	53470	16623	0.310885	0.036294	TS	SVS-method	0	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	5538	43083	9743	0.226145	0.011440	TS	W-method	1	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	6239	48084	9042	0.188046	0.012119	TS	W-methodST	2	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	3551	25526	5294	0.207396	0.008396	TS	Wp-method	3	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	3504	24985	5107	0.204403	0.008515	TS	Wp-methodST	4	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	3460	28914	4923	0.170264	0.005379	TS	HSI-method	5	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	880	13787	9771	0.708711	0.006719	TS	HSI-methodST	6	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	2294	25176	8225	0.326700	0.010316	TS	H-method	7	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	1751	20437	9447	0.462250	0.006633	TS	SPY-method	8	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	880	13787	9771	0.708711	0.006907	TS	SPY-methodST	9	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	1218	15802	8005	0.506581	0.017152	TS	SPYH-method	10	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	0	332	11770	10099	0.858029	0.167610	TS	S-method	11	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	46528	628212	166089	0.264384	0.123249	TS	SVS-method	0	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	55387	541601	97452	0.179933	0.098557	TS	W-method	1	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	62398	605632	90441	0.149333	0.101547	TS	W-methodST	2	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	35689	328009	53178	0.162124	0.066314	TS	Wp-method	3	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	35121	321085	51208	0.159484	0.058235	TS	Wp-methodST	4	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	34728	360280	49413	0.137152	0.059103	TS	HSI-method	5	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	8834	156181	98033	0.627688	0.032262	TS	HSI-methodST	6	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	19213	266749	78301	0.293538	0.090207	TS	H-method	7	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	15411	230523	104061	0.451413	0.157019	TS	SPY-method	8	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	8834	156181	98033	0.627688	0.040381	TS	SPY-methodST	9	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	9510	157078	74845	0.476483	0.533641	TS	SPYH-method	10	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	1	3863	133765	106775	0.798228	4.473273	TS	S-method	11	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	2	465324	7213372	1661011	0.230268	1.160834	TS	SVS-method	0	DFA_R70_10_pbD1s.fsm"
"0	4	70	10	2	2	553877	6523761	974542	0.149383	1.142615	TS	W-method	1	DFA_R70_10_pbD1s.fsm"
