"Correct/IndistMachines	FSMtype	States	Inputs	Outputs	ES	Resets	Symbols	Size	Exploration	seconds	AlgorithmType	Algorithm	AlgId	fileName"
"0	4	50	10	2	1	44598	400948	54619	0.136225	0.069935	TS	W-method	1	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	34576	312086	44597	0.142900	0.055952	TS	W-methodST	2	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	21426	190328	31447	0.165225	0.043855	TS	Wp-method	3	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	19732	177352	32167	0.181374	0.034989	TS	Wp-methodST	4	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	23337	235490	33358	0.141654	0.035641	TS	HSI-method	5	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	6533	109705	67915	0.619069	0.020346	TS	HSI-methodST	6	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	11655	158275	50295	0.317770	0.057217	TS	H-method	7	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	10617	154921	70223	0.453283	0.112651	TS	SPY-method	8	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	6533	109705	67915	0.619069	0.036494	TS	SPY-methodST	9	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	6598	104990	49421	0.470721	0.280343	TS	SPYH-method	10	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	1	3291	93927	71173	0.757748	2.542802	TS	S-method	11	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	230005	3349341	786883	0.234937	0.562813	TS	SVS-method	0	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	445988	4901448	546209	0.111438	0.806926	TS	W-method	1	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	345766	3812386	445987	0.116984	0.633005	TS	W-methodST	2	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	214256	2331782	314477	0.134866	0.443654	TS	Wp-method	3	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	197388	2168656	321521	0.148258	0.381775	TS	Wp-methodST	4	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	233077	2817944	333298	0.118277	0.456389	TS	HSI-method	5	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	65113	1223767	678115	0.554121	0.230687	TS	HSI-methodST	6	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	95833	1579627	502671	0.318221	0.545364	TS	H-method	7	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	98393	1723349	750765	0.435643	7.257589	TS	SPY-method	8	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	65113	1223767	678115	0.554121	0.266475	TS	SPY-methodST	9	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	68993	1212445	497561	0.410378	9.046090	TS	SPYH-method	10	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	2	33271	1049183	752751	0.717464	256.521528	TS	S-method	11	DFA_R50_10_sUYgq.fsm"
"0	4	50	10	2	0	2286	25338	8139	0.321217	0.019893	TS	SVS-method	0	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	3457	24018	4458	0.185611	0.006376	TS	W-method	1	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	3457	24018	4458	0.185611	0.006119	TS	W-methodST	2	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	2250	15547	3251	0.209108	0.005516	TS	Wp-method	3	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	2216	15203	3217	0.211603	0.005233	TS	Wp-methodST	4	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	2225	17810	3226	0.181134	0.003482	TS	HSI-method	5	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	649	9247	6459	0.698497	0.004561	TS	HSI-methodST	6	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	1487	15701	5431	0.345902	0.006425	TS	H-method	7	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	1105	12749	6241	0.489529	0.006267	TS	SPY-method	8	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	649	9247	6459	0.698497	0.004668	TS	SPY-methodST	9	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	755	9591	5183	0.540402	0.011642	TS	SPYH-method	10	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	288	7830	6433	0.821584	0.102805	TS	S-method	11	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	22953	300299	81653	0.271906	0.059317	TS	SVS-method	0	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	34576	309326	44597	0.144175	0.059490	TS	W-method	1	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	34576	309326	44597	0.144175	0.053827	TS	W-methodST	2	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	22484	200360	32505	0.162233	0.034611	TS	Wp-method	3	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	22143	196189	32164	0.163944	0.031466	TS	Wp-methodST	4	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	22229	222474	32250	0.144961	0.032583	TS	HSI-method	5	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	6458	105063	64505	0.613965	0.019123	TS	HSI-methodST	6	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	12123	163515	51599	0.315561	0.046730	TS	H-method	7	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	9572	142538	68085	0.477662	0.108036	TS	SPY-method	8	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	6458	105063	64505	0.613965	0.020716	TS	SPY-methodST	9	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	6595	104211	50731	0.486810	0.265458	TS	SPYH-method	10	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	1	3446	89272	65523	0.733970	1.958977	TS	S-method	11	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	229444	3461380	816373	0.235852	0.544337	TS	SVS-method	0	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	345766	3784786	445987	0.117837	0.644513	TS	W-method	1	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	345766	3784786	445987	0.117837	0.640975	TS	W-methodST	2	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	224923	2454345	325144	0.132477	0.454651	TS	Wp-method	3	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	221716	2408030	321937	0.133693	0.423647	TS	Wp-methodST	4	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	222328	2669980	322549	0.120806	0.455001	TS	HSI-method	5	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	64643	1181111	645531	0.546546	0.239961	TS	HSI-methodST	6	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	96947	1594161	514453	0.322711	0.526208	TS	H-method	7	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	89472	1593114	725173	0.455192	7.198510	TS	SPY-method	8	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	64643	1181111	645531	0.546546	0.237335	TS	SPY-methodST	9	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	67356	1181002	510989	0.432674	12.505309	TS	SPYH-method	10	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	2	35500	1014844	698457	0.688241	205.393253	TS	S-method	11	DFA_R50_10_nuVgo.fsm"
"0	4	50	10	2	0	2258	24422	8159	0.334084	0.015226	TS	SVS-method	0	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	4459	32534	6462	0.198623	0.007177	TS	W-method	1	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	3958	29053	5961	0.205177	0.007392	TS	W-methodST	2	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	2259	15882	3542	0.223020	0.004677	TS	Wp-method	3	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	2264	15761	3447	0.218704	0.004902	TS	Wp-methodST	4	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	2371	19526	3454	0.176892	0.003379	TS	HSI-method	5	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	685	10693	6823	0.638081	0.004420	TS	HSI-methodST	6	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	1514	15928	5363	0.336703	0.006495	TS	H-method	7	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	1239	14245	6549	0.459740	0.004776	TS	SPY-method	8	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	685	10693	6823	0.638081	0.004493	TS	SPY-methodST	9	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	821	10433	5379	0.515576	0.009636	TS	SPYH-method	10	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	328	9512	7799	0.819912	0.113970	TS	S-method	11	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	22649	289909	81565	0.281347	0.053694	TS	SVS-method	0	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	44598	414530	64641	0.155938	0.062446	TS	W-method	1	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	39587	369699	59630	0.161293	0.060817	TS	W-methodST	2	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	22561	202997	35396	0.174367	0.046407	TS	Wp-method	3	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	22618	202494	34451	0.170133	0.033750	TS	Wp-methodST	4	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	23572	240586	34403	0.142997	0.038798	TS	HSI-method	5	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	6816	119953	68015	0.567014	0.026889	TS	HSI-methodST	6	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	11775	157795	48887	0.309813	0.053855	TS	H-method	7	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	10541	155165	70585	0.454903	0.105746	TS	SPY-method	8	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	6816	119953	68015	0.567014	0.027751	TS	SPY-methodST	9	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	6888	108670	50283	0.462713	0.330440	TS	SPYH-method	10	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	1	3404	104572	80497	0.769776	3.337626	TS	S-method	11	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	226506	3352984	816107	0.243397	0.558839	TS	SVS-method	0	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	445988	5037270	646431	0.128330	0.819491	TS	W-method	1	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	395877	4488739	596320	0.132848	0.793083	TS	W-methodST	2	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	225762	2483226	353893	0.142513	0.518670	TS	Wp-method	3	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	226195	2476819	344304	0.139011	0.452346	TS	Wp-methodST	4	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	235522	2874158	343609	0.119551	0.499937	TS	HSI-method	5	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	68120	1335286	680919	0.509942	0.276851	TS	HSI-methodST	6	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	95178	1539768	478879	0.311007	0.599880	TS	H-method	7	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	97443	1724721	757175	0.439013	7.467109	TS	SPY-method	8	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	68120	1335286	680919	0.509942	0.288077	TS	SPY-methodST	9	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	70822	1227458	498321	0.405978	13.116183	TS	SPYH-method	10	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	2	35238	1176960	856845	0.728015	352.157695	TS	S-method	11	DFA_R50_10_K5VmP.fsm"
"0	4	50	10	2	0	2067	21717	7487	0.344753	0.012992	TS	SVS-method	0	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	3958	29423	6963	0.236652	0.007364	TS	W-method	1	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	4459	31822	6462	0.203067	0.008408	TS	W-methodST	2	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	2231	15388	3486	0.226540	0.005352	TS	Wp-method	3	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	2261	15358	3416	0.222425	0.005660	TS	Wp-methodST	4	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	2329	18694	3384	0.181021	0.003252	TS	HSI-method	5	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	731	10615	6747	0.635610	0.004448	TS	HSI-methodST	6	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	1528	16240	5703	0.351170	0.006533	TS	H-method	7	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	1213	13807	6505	0.471138	0.004289	TS	SPY-method	8	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	731	10615	6747	0.635610	0.004569	TS	SPY-methodST	9	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	890	10848	5521	0.508942	0.010519	TS	SPYH-method	10	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	377	9833	7913	0.804739	0.113574	TS	S-method	11	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	20613	257999	74703	0.289548	0.050950	TS	SVS-method	0	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	39587	373401	69652	0.186534	0.065137	TS	W-method	1	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	44598	407410	64641	0.158663	0.070670	TS	W-methodST	2	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	22437	199361	34990	0.175511	0.043226	TS	Wp-method	3	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	22578	198362	34129	0.172054	0.040005	TS	Wp-methodST	4	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	23418	234920	33967	0.144590	0.040688	TS	HSI-method	5	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	7305	120638	67579	0.560180	0.025775	TS	HSI-methodST	6	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	13152	174720	53947	0.308763	0.055566	TS	H-method	7	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	10481	155021	71971	0.464266	0.113341	TS	SPY-method	8	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	7305	120638	67579	0.560180	0.026534	TS	SPY-methodST	9	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	7303	113121	50173	0.443534	0.286915	TS	SPYH-method	10	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	1	4060	109022	80211	0.735732	3.330211	TS	S-method	11	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	206101	2992139	747335	0.249766	0.510050	TS	SVS-method	0	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	395877	4525761	696542	0.153906	0.754812	TS	W-method	1	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	445988	4966070	646431	0.130170	0.868528	TS	W-methodST	2	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	224220	2439044	349825	0.143427	0.519968	TS	Wp-method	3	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	225736	2434192	341319	0.140219	0.428027	TS	Wp-methodST	4	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	233770	2812728	339331	0.120641	0.476695	TS	HSI-method	5	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	73376	1356720	677283	0.499206	0.281091	TS	HSI-methodST	6	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	115131	1854473	547083	0.295007	0.678696	TS	H-method	7	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	98742	1735832	761005	0.438409	7.763899	TS	SPY-method	8	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	73376	1356720	677283	0.499206	0.302788	TS	SPY-methodST	9	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	75068	1271518	494245	0.388705	11.355170	TS	SPYH-method	10	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	2	41836	1222358	841297	0.688257	295.498361	TS	S-method	11	DFA_R50_10_pFLv8.fsm"
"0	4	50	10	2	0	2327	25867	8201	0.317045	0.016015	TS	SVS-method	0	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	4459	32534	6462	0.198623	0.015909	TS	W-method	1	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	4459	32534	6462	0.198623	0.007554	TS	W-methodST	2	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	2350	16317	3469	0.212600	0.004822	TS	Wp-method	3	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	2250	15615	3369	0.215754	0.004737	TS	Wp-methodST	4	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	2292	18788	3311	0.176230	0.003257	TS	HSI-method	5	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	662	9500	5853	0.616105	0.003923	TS	HSI-methodST	6	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	1400	15190	5347	0.352008	0.005797	TS	H-method	7	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	1161	13333	6347	0.476037	0.004860	TS	SPY-method	8	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	662	9500	5853	0.616105	0.004930	TS	SPY-methodST	9	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	805	10363	5407	0.521760	0.012645	TS	SPYH-method	10	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	290	8102	6651	0.820908	0.091637	TS	S-method	11	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	23362	306382	82203	0.268302	0.059480	TS	SVS-method	0	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	44598	414530	64641	0.155938	0.074731	TS	W-method	1	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	44598	414530	64641	0.155938	0.071878	TS	W-methodST	2	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	23419	209361	34660	0.165551	0.043675	TS	Wp-method	3	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	22388	199872	33629	0.168253	0.036820	TS	Wp-methodST	4	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	22870	232960	33109	0.142123	0.037016	TS	HSI-method	5	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	6590	107688	58339	0.541741	0.024112	TS	HSI-methodST	6	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	10892	147888	48033	0.324793	0.048908	TS	H-method	7	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	9974	148260	69387	0.468009	0.119760	TS	SPY-method	8	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	6590	107688	58339	0.541741	0.032912	TS	SPY-methodST	9	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	6949	108741	51717	0.475598	0.264572	TS	SPYH-method	10	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	1	3055	91265	70237	0.769594	2.624960	TS	S-method	11	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	233704	3532394	822041	0.232715	0.577858	TS	SVS-method	0	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	445988	5037270	646431	0.128330	0.833092	TS	W-method	1	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	445988	5037270	646431	0.128330	0.886699	TS	W-methodST	2	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	234539	2565695	346972	0.135235	0.539525	TS	Wp-method	3	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	224361	2451837	336794	0.137364	0.450828	TS	Wp-methodST	4	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	229078	2790468	331489	0.118793	0.475329	TS	HSI-method	5	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	65954	1208305	583447	0.482864	0.253011	TS	HSI-methodST	6	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	93300	1541264	492005	0.319222	0.543894	TS	H-method	7	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	93182	1659680	742799	0.447556	8.089470	TS	SPY-method	8	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	65954	1208305	583447	0.482864	0.266087	TS	SPY-methodST	9	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	71172	1240746	521101	0.419990	11.836537	TS	SPYH-method	10	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	2	32016	1038276	752215	0.724485	293.737908	TS	S-method	11	DFA_R50_10_MN8mF.fsm"
"0	4	50	10	2	0	2124	23718	7825	0.329918	0.018403	TS	SVS-method	0	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	3958	29581	5961	0.201514	0.006253	TS	W-method	1	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	3958	29581	5961	0.201514	0.006774	TS	W-methodST	2	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	2292	15893	3459	0.217643	0.004768	TS	Wp-method	3	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	2246	15695	3525	0.224594	0.005331	TS	Wp-methodST	4	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	2132	17224	3199	0.185729	0.003295	TS	HSI-method	5	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	605	8646	5521	0.638561	0.003692	TS	HSI-methodST	6	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	1426	14956	5259	0.351631	0.005714	TS	H-method	7	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	1060	12294	6091	0.495445	0.004809	TS	SPY-method	8	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	605	8646	5521	0.638561	0.003759	TS	SPY-methodST	9	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	750	9676	5277	0.545370	0.008445	TS	SPYH-method	10	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	245	7661	6519	0.850933	0.084285	TS	S-method	11	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	21231	279453	78289	0.280151	0.063429	TS	SVS-method	0	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	39587	374981	59630	0.159021	0.063142	TS	W-method	1	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	39587	374981	59630	0.159021	0.062428	TS	W-methodST	2	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	22868	204086	34555	0.169316	0.045294	TS	Wp-method	3	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	22335	200389	35166	0.175489	0.037462	TS	Wp-methodST	4	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	21285	214532	31970	0.149022	0.033367	TS	HSI-method	5	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	6065	98683	55303	0.560411	0.024131	TS	HSI-methodST	6	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	12713	171697	51261	0.298555	0.057267	TS	H-method	7	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	9355	139309	66507	0.477406	0.117932	TS	SPY-method	8	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	6065	98683	55303	0.560411	0.022874	TS	SPY-methodST	9	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	6518	102984	50011	0.485619	0.253802	TS	SPYH-method	10	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	1	2730	89310	70911	0.793987	2.344482	TS	S-method	11	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	212413	3221179	783287	0.243168	0.534594	TS	SVS-method	0	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	395877	4541561	596320	0.131303	0.728284	TS	W-method	1	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	395877	4541561	596320	0.131303	0.768001	TS	W-methodST	2	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	228834	2499736	345589	0.138250	0.515085	TS	Wp-method	3	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	223510	2452374	351719	0.143420	0.433350	TS	Wp-methodST	4	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	212884	2571734	319617	0.124281	0.448960	TS	HSI-method	5	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	60606	1107398	552253	0.498694	0.218104	TS	HSI-methodST	6	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	97868	1613440	501219	0.310652	0.551704	TS	H-method	7	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	88535	1566741	706581	0.450988	7.190257	TS	SPY-method	8	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	60606	1107398	552253	0.498694	0.243426	TS	SPY-methodST	9	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	64549	1137853	500367	0.439747	12.005748	TS	SPYH-method	10	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	2	29304	1008040	750305	0.744321	317.532696	TS	S-method	11	DFA_R50_10_FOQPk.fsm"
"0	4	50	10	2	0	2076	23222	7923	0.341185	0.015714	TS	SVS-method	0	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	3958	29053	5961	0.205177	0.006135	TS	W-method	1	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	3958	29053	5961	0.205177	0.006856	TS	W-methodST	2	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	2284	15941	3421	0.214604	0.004491	TS	Wp-method	3	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	2173	15186	3464	0.228105	0.005092	TS	Wp-methodST	4	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	2300	18774	3337	0.177746	0.003329	TS	HSI-method	5	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	820	10955	7023	0.641077	0.004561	TS	HSI-methodST	6	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	1419	15213	5199	0.341747	0.006033	TS	H-method	7	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	1188	13770	6459	0.469063	0.004208	TS	SPY-method	8	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	820	10955	7023	0.641077	0.004359	TS	SPY-methodST	9	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	781	9981	5203	0.521290	0.009370	TS	SPYH-method	10	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	0	325	9103	7433	0.816544	0.111652	TS	S-method	11	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	1	21014	276060	79843	0.289223	0.054053	TS	SVS-method	0	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	1	39587	369699	59630	0.161293	0.060420	TS	W-method	1	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	1	39587	369699	59630	0.161293	0.067388	TS	W-methodST	2	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	1	22841	205177	34244	0.166900	0.036006	TS	Wp-method	3	DFA_R50_10_psaaa.fsm"
"0	4	50	10	2	1	21846	196460	34833	0.177303	0.039821	TS	Wp-methodST	4	DFA_R50_10_psaaa.fsm"
